src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2013,0.11787466,7.05757847,0.11879638,1.66436028,0.94472332,0.45329102,2.07776708,0.01289859,2.15762324
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,62.61605875,0.0,80.65516205
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,8.47005002,0.0,8.56291274
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2013,0.0,0.8518886,0.0,0.0,0.0,0.0,0.99599576,0.0,0.99599576
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2013,0.0,0.0,0.0,0.01025816,0.00984783,0.0094888,0.35032408,0.0,0.38586791
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2013,25.97501478,0.0619178,15.15937766,4.25513214,4.06607415,3.96459208,4.67775544,0.20359016,10.31920153
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2013,0.0,1.79660615,0.0,0.17983775,0.08263976,0.01198999,0.20666175,0.0,2.58338683
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2013,0.0,0.0,0.0,40.02730095,19.58535835,1.95733504,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2013,0.0,0.0,0.0,48.29342165,22.07975239,3.31292872,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2013,0.0,0.0,0.0,11.72911154,6.97061099,0.69670922,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2013,0.0,0.0,0.0,1.2350421,0.69564225,0.09511365,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2013,1.85152133,0.0,0.04612365,0.29351697,0.28812254,0.27162488,0.18427745,0.0,0.21412671
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2013,7.39951417,0.11227397,0.29931018,1.04479315,1.02749956,0.98067407,0.6970142,0.03854623,1.22326113
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2013,0.0,0.0,0.0,7.10348048,7.10339421,7.10331368,0.66948759,0.0,1.66573731
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2013,0.0,15.743613,0.0,0.0,0.0,0.0,9.73e-06,0.0,1.228e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2013,310.59249553,3.75678906,28.69510644,6.12754346,5.99555852,2.56969992,31.43784207,0.42269838,35.34167948
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2013,63.07742435,0.43524129,6.73188316,0.57453747,0.55861824,0.2614585,7.50637925,0.04319636,8.31125563
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2013,131.94067547,1.30533207,17.08502458,2.02717672,1.98320556,0.84648446,12.68038061,0.18512678,14.26168553
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2013,100.21390557,0.87396714,12.87188795,1.33177882,1.30251565,0.56023777,9.47575611,0.14292166,10.72089116
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2013,9.56763923,0.10740276,1.90026301,0.21407348,0.20967533,0.08913186,1.93846626,0.02049237,2.08322112
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2013,1.31708523,0.01885991,0.30243755,0.04256376,0.04170723,0.01765194,0.28776286,0.00407945,0.30766394
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2013,6.52671074,0.02358369,1.00908258,0.08521417,0.08353605,0.03540524,0.59930731,0.01034549,0.67942574
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2013,2.81937561,0.00188071,0.32275082,0.00403034,0.00396037,0.00162756,0.0990742,0.00107499,0.11992471
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2013,0.92221371,0.05282829,5.18138484,0.1150354,0.11341681,0.06404477,0.13717338,0.00447232,0.15616277
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2013,0.33609159,0.02355917,1.87317325,0.04942407,0.04870027,0.02683632,0.05094331,0.00192183,0.05799557
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2013,3.86332005,0.17065759,19.64565544,1.13880585,1.12743987,0.88285003,1.19189348,0.02693752,1.35688003
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2013,11.1526863,0.4206619,52.15926142,1.97072756,1.95577685,1.5986595,2.82725944,0.08162563,3.5535556
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2013,23.9901277,0.00680479,1.07446687,0.0166325,0.01628567,0.00780584,4.35972575,0.00202509,4.83915531
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2013,12.04321902,0.4220205,5.29968615,0.05706948,0.05634816,0.02480317,0.49885643,0.00103592,4.40328399
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2013,0.03204821,0.00180266,0.01318789,0.00601956,0.00590912,0.00243882,0.00252625,0.00091299,0.00309471
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2013,0.38823366,0.00048894,0.04049406,0.03735479,0.03660793,0.01566359,0.02895094,0.00047763,0.03918008
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2013,0.20089091,0.00806482,1.39460516,0.1263727,0.12431925,0.0696893,0.06788241,0.00166025,0.07727895
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2013,1.27541835,0.0114411,0.26350739,0.03726071,0.03655625,0.01523999,0.08560518,0.00461338,0.10297614
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2013,0.24450939,0.00585318,1.00587077,0.03941862,0.0390425,0.03132231,0.06536845,0.00137028,0.074417
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2013,0.21793648,0.00998655,1.02854473,0.05995582,0.05936401,0.04677159,0.07368452,0.00143671,0.08388422
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2013,3.05350648,0.01172778,0.55859884,0.04894499,0.04808589,0.02481106,0.13337299,0.00452113,0.16109288
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2013,26.68881675,0.0,13.95888208,0.88930443,0.86412561,0.8018629,3.82695361,1.5736482,3.9722854
MOBILE,OTHER MOBILE SOURCES,TRAINS,2013,1.72807755,0.00556511,8.54527145,0.17708741,0.1771938,0.15977818,0.41678668,0.00671409,0.49606503
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2013,3.34752455,0.02549761,26.80612904,0.99705665,0.99705665,0.96367615,8.5147821,4.44166634,9.84011226
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2013,0.94977202,0.0,6.72639679,0.30623529,0.30623529,0.28916096,0.29144343,0.0,0.34684171
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2013,23.21761441,0.00261409,1.36610773,0.52291419,0.47062277,0.3555816,8.38015874,0.00194218,9.02256834
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2013,0.82244201,0.00019015,0.01596875,0.00251865,0.0022668,0.00171266,0.47811509,0.00022868,0.48699378
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2013,422.22889585,0.0659924,34.310638,2.0403539,1.954418,1.67792767,41.51205465,0.0481547,45.44394923
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2013,2.79890922,0.00651294,6.77733609,0.25273725,0.25273725,0.23251825,0.52921385,0.00736454,0.62980821
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2013,1.18493588,0.00012801,0.36654699,0.0237865,0.02357547,0.02137826,0.13246137,0.00015175,0.14683394
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2013,0.0,0.0,0.0,0.0,0.0,0.0,4.35903223,0.0,4.3590324
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2013,0.0,0.33899589,0.53963447,0.0,0.0,0.0,61.91594501,0.0,70.40578318
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2013,0.0,1.02189041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2013,91.04158783,0.91041589,2.33387304,10.29989433,9.89819845,8.37236348,6.37291113,1.01452446,7.71538877
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,3.7608469,0.67497131,1.48426859,0.35105514,0.34976411,0.34930363,0.50786602,0.101236,2.31129752
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,0.26277859,0.16213306,0.59325072,0.01825757,0.01814803,0.01811151,0.012346,0.00757115,0.1326101
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2014,0.32630482,0.00599923,0.2202558,0.04295917,0.04250851,0.04234724,0.04437269,0.00651221,0.2907807
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2014,5.22946881,1.2904204,9.55282498,2.24839156,2.18176421,2.15203792,1.13024574,3.25092321,3.68232828
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,26.01555921,1.2202852,5.79414346,3.74924046,2.01537816,1.20533533,0.4831074,1.87538954,2.2180486
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,0.37372801,0.04989946,0.45389377,0.03472063,0.03416127,0.03396794,0.03363325,0.00261413,0.06976618
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,12.20476585,2.26313297,6.93629461,0.8497155,0.840586,0.8397869,1.17351558,0.75397679,3.2765198
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,1.06035993,0.05178543,2.25460755,0.32205846,0.30508567,0.28672607,0.63823788,0.08434197,0.83481685
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,0.0,0.08646863,0.0,0.00476513,0.00090537,0.00061946,0.13900922,0.00013079,0.19406563
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,0.21392694,2.70467709,0.21205843,0.41106493,0.19109806,0.10398057,3.29456655,0.26581885,238.86445453
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,0.37175733,0.31212662,1.48051432,0.14974126,0.06763856,0.05580996,0.06612259,0.14675678,0.33631076
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00025526,0.0,0.00036539
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,0.01216405,0.41615903,0.02624923,0.03081965,0.03026575,0.02981635,2.41839709,0.00490104,28.40566362
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.10158765,0.0,1.94639204
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,0.0,0.00611452,0.0,0.00118133,0.00113407,0.00109274,9.99090359,0.0,39.55744239
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,0.00291543,0.04768629,0.00656742,0.71883058,0.69008709,0.66498012,9.55401633,5.526e-05,9.7622054
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2014,0.0,0.01576589,0.0,0.07340182,0.07046575,0.06789668,0.48860516,0.0,0.48860516
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,0.0,0.0,0.0,0.00021235,0.00020385,0.00019643,2.73443635,0.0,3.09455089
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2014,0.0518508,0.00163161,0.04150622,0.00365053,0.00352801,0.00342081,0.35383512,0.01156581,0.35653201
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,0.01560255,0.01640056,0.00759815,0.05438539,0.0334298,0.03047452,1.91110292,0.05086106,4.30564267
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2014,3.08991188,0.08351136,0.95322841,2.57990556,1.7451834,1.18544512,3.77244764,1.53664868,5.37336467
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,0.06579435,0.00111508,0.00948754,0.00392428,0.00281909,0.00188437,12.75176051,0.00193014,52.77256966
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,0.00193998,8.81e-06,0.0054306,0.00011912,0.00011436,0.00011019,0.0271794,3.802e-05,0.0296914
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,0.06904216,0.00990078,0.10638529,0.27215935,0.23457896,0.21653051,2.69746956,0.11454613,2.72627623
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,0.00454255,0.01864794,0.00061121,0.11114639,0.04694189,0.01844398,0.27472161,0.00713858,0.29778586
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,0.33798813,0.05222969,0.34124315,16.59577073,8.06977392,1.41978836,0.21419942,0.19350838,0.24707474
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2014,0.06612844,0.00363818,0.05967036,0.14417011,0.10429884,0.06964744,0.04148932,0.0980495,0.05571134
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,0.0,0.00434795,0.0,4.54988723,3.18385452,1.91129579,0.08734219,0.0,0.08734219
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2014,0.0,0.0,0.0,0.00031775,0.0002224,0.00013345,0.00450033,0.0,0.00541556
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2014,0.0,0.00065479,0.0,0.00109698,0.00058506,0.00033874,0.00586492,0.0,0.00691888
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,0.00498201,7.06888933,0.06490918,1.86988038,1.06053792,0.53869769,2.83786366,0.00034066,3.04376753
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,63.61201299,0.0,81.52907343
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,6.9366774,0.0,7.00712367
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,0.0,0.81685976,0.0,0.0,0.0,0.0,0.70752176,0.0,0.70752176
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,0.0,0.0,0.0,0.01068108,0.01025384,0.00988,0.36498481,0.0,0.40199402
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,24.67384128,0.0619178,12.54344563,3.95172997,3.76632166,3.66679943,4.52051467,0.18416348,9.96150985
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,0.0,1.79484227,0.0,0.1737162,0.07985457,0.01156597,0.20634084,0.0,2.57943645
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,0.0,0.0,0.0,41.75156772,20.42904208,2.04165169,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,0.0,0.0,0.0,48.49556234,22.17217111,3.32679557,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,0.0,0.0,0.0,11.72868666,6.97035848,0.69668398,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,0.0,0.0,0.0,1.22603889,0.69155209,0.0944629,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,1.85152133,0.0,0.04612365,0.29351697,0.28812254,0.27162488,0.18427745,0.0,0.21412671
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,7.39951417,0.11350685,0.29931018,1.04479245,1.02749887,0.98067342,0.69783604,0.03854623,1.10103509
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,0.0,0.0,0.0,7.1954119,7.19527961,7.19523935,0.67818153,0.0,1.68753142
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,0.00738625,15.82713955,0.00143005,0.00284229,0.00142158,0.0002139,0.01551717,3.04e-06,0.01959242
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,282.57252601,3.68819018,25.45922279,6.32911668,6.19533559,2.63640064,28.35042895,0.4303195,31.82787835
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,53.50240806,0.41631044,5.76026002,0.56129151,0.54621205,0.25093668,6.43493947,0.04221668,7.13802878
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,123.04090314,1.28202744,15.51600632,2.07804315,2.03358968,0.86415192,11.9607893,0.18690106,13.4169936
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,97.75132742,0.8700823,12.33088925,1.36634456,1.33656373,0.57348742,9.48807373,0.14522253,10.69481025
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,10.7676829,0.10176192,1.8766613,0.20513595,0.20091713,0.0858464,2.13442262,0.01959761,2.27882266
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,1.16772201,0.01767359,0.27857674,0.03982016,0.0390215,0.01649704,0.27208382,0.00381783,0.29003344
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,6.2261355,0.02422339,0.99369444,0.0866283,0.0849288,0.03590872,0.55691724,0.0104985,0.63430502
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,1.80294082,0.0011892,0.19641437,0.00253417,0.00249006,0.00102199,0.05728317,0.00067651,0.06913699
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,0.88950888,0.05900948,4.84378594,0.11176687,0.11018668,0.061854,0.13253936,0.00437678,0.15088724
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,0.32690329,0.02750914,1.76485987,0.04908163,0.04835819,0.02642977,0.04979976,0.00192633,0.05669371
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,3.54166957,0.20645339,18.34352242,1.06601423,1.05504162,0.81170759,1.08512675,0.02691072,1.23533422
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,9.26347317,0.54238961,45.34103693,1.59257055,1.57981277,1.23234186,2.23848267,0.08180977,2.86245143
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,23.56083624,0.00700913,1.08315332,0.0168513,0.01649416,0.00790192,4.36518099,0.00204872,4.86131025
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,12.50573885,0.41941835,4.58134249,0.05470395,0.05401068,0.02341592,0.46060711,0.00080812,4.2991335
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,0.03026307,0.0015971,0.01252044,0.00509928,0.00500454,0.0020757,0.00244847,0.00079553,0.00296346
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,0.36970513,0.00050172,0.04120565,0.03402126,0.03334038,0.01426757,0.02696399,0.00043416,0.03662489
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,0.08499958,0.00860145,1.30199023,0.10278167,0.1009228,0.04932175,0.02685572,0.00158598,0.0305732
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2014,1.19581577,0.01007446,0.24774989,0.03284775,0.03222479,0.01344527,0.08594074,0.00406126,0.1023541
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2014,0.21409993,0.00757955,0.91086164,0.0345886,0.03423815,0.02658307,0.05626598,0.0013804,0.06405453
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2014,0.21948133,0.00963548,0.9490489,0.0591574,0.05859195,0.04696413,0.07389132,0.00128859,0.08411965
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2014,2.69429903,0.01208275,0.52676946,0.04819344,0.04734964,0.02431885,0.11951521,0.0044513,0.14486305
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2014,27.28188144,0.0,14.09691433,0.89755267,0.87217421,0.80988194,3.87066937,1.60297663,4.015889
MOBILE,OTHER MOBILE SOURCES,TRAINS,2014,1.71988171,0.00553011,8.28463181,0.16487067,0.16499593,0.14917494,0.38190372,0.0066761,0.45454969
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2014,2.99416027,0.02081511,27.88030259,0.70410635,0.70410635,0.66329223,8.32167362,2.11663018,9.73591526
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2014,0.96498636,0.0,6.60712497,0.30080675,0.30080675,0.28397125,0.29185273,0.0,0.34732876
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2014,22.56817717,0.00255135,1.33104659,0.49882771,0.44894496,0.33920275,7.97946519,0.0018956,8.58894749
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2014,0.78722879,0.0001822,0.01537499,0.00236949,0.00213258,0.00161124,0.45633172,0.00020807,0.46444731
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2014,432.69881112,0.06736287,32.58431727,1.9577468,1.87369351,1.60687443,39.9936498,0.04920857,43.74892561
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2014,2.82379287,0.00664315,6.55949628,0.24675062,0.24675062,0.22701056,0.52327582,0.00751216,0.62274149
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2014,1.1681741,0.00012711,0.35338045,0.02300483,0.02279276,0.02065963,0.12453284,0.00015093,0.13815908
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2014,0.0,0.0,0.0,0.0,0.0,0.0,4.08660186,0.0,4.0866018
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2014,0.0,0.33899589,0.53963447,0.0,0.0,0.0,61.91594501,0.0,70.40578318
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2014,0.0,1.02189041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2014,6.21199226,0.06211993,0.22765189,0.75875753,0.72916599,0.61641462,0.43483946,0.09029655,0.52644002
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2015,4.9114152,0.70191916,1.56764996,0.31243795,0.31122119,0.31078692,0.30092668,0.15494035,1.84314462
STATIONARY,FUEL COMBUSTION,COGENERATION,2015,0.27397185,0.15024327,0.54387902,0.02027665,0.02015499,0.02011443,0.0234615,0.00621062,0.25200317
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2015,0.49731143,0.10869384,0.37727344,0.06999661,0.06944756,0.06925347,0.08206649,0.01051543,0.62468115
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2015,3.87869241,1.08333603,9.57574645,2.08522839,2.02603588,1.99978306,0.97762866,3.44347347,2.74643744
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2015,26.35202118,1.2012149,6.08285497,0.60289274,0.7397809,0.71014748,0.50787722,1.89099445,2.2837581
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2015,0.3780215,0.05316618,0.43600825,0.03510799,0.03459111,0.03439789,0.03340049,0.00300846,0.06965329
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2015,12.46850478,2.28226142,7.07918844,0.84685499,0.83795991,0.83728018,1.2040874,0.74523948,3.32074394
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2015,0.92118077,0.06980188,1.85922111,0.30976874,0.29401901,0.27744272,0.46318293,0.0809828,0.61315956
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2015,0.0,0.08200722,0.0,0.00674852,0.00128223,0.00087731,0.12592768,0.00117813,0.17580297
STATIONARY,WASTE DISPOSAL,LANDFILLS,2015,0.30857911,2.71567396,0.20888848,0.12180017,0.09294449,0.07034794,3.27410326,0.19592334,235.63812227
STATIONARY,WASTE DISPOSAL,INCINERATORS,2015,0.38089333,0.1781702,1.40176458,0.09748755,0.04749362,0.04025198,0.04037284,0.11162918,0.18382945
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.00043469,0.0,0.00062223
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2015,0.00237166,0.38540885,0.01556215,0.01376645,0.01302724,0.01231372,2.40069713,0.00138558,30.16872753
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.10482492,0.0,1.97131948
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2015,0.0,0.00686352,0.0,0.00347408,0.00333511,0.00321354,10.5860567,0.0,41.35591919
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2015,0.00262578,0.07232856,0.00577795,0.7892957,0.75770017,0.73009471,9.83690555,5.039e-05,10.054693
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2015,0.0,0.01953028,0.0,0.07340182,0.07046575,0.06789668,0.45521647,0.0,0.45521647
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2015,0.0,0.0,0.0,0.00396785,0.00380913,0.00367026,2.83673675,0.0,3.21061421
