src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2013,0.0,1.97056264,0.0,0.0,0.0,0.0,0.79171864,0.0,0.79171864
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2013,0.0,0.0,0.0,0.00266339,0.00255686,0.00246364,0.21506131,0.0,0.2274573
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2013,10.60169795,0.01906849,3.07573589,1.58149443,1.49597859,1.45006824,2.08726296,0.05604831,4.59884785
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2013,0.0,5.12686337,0.0,3.85373106,1.79860746,0.30278068,1.25321653,0.0,10.99143206
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2013,0.0,0.0,0.0,21.72763972,10.63133413,1.06248161,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2013,0.0,0.0,0.0,42.31058537,19.34439963,2.90250617,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2013,0.0,0.0,0.0,17.12881347,10.17965384,1.01745151,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2013,0.0,0.0,0.0,5.37959629,2.87814619,0.4020611,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2013,0.38301371,0.0,0.0090411,0.0509589,0.05001096,0.04707791,0.03489555,0.0,0.04054793
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2013,2.09008257,0.01133102,0.05579256,0.24216547,0.23612744,0.21281396,0.16652378,0.01070167,0.2485427
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2013,0.0,0.0,0.0,1.10780174,1.10780174,1.10780174,0.11379384,0.0,0.27349102
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2013,0.0,3.54677851,0.0,0.00077466,0.00054226,0.00032536,0.00027059,0.0,0.00038733
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2013,61.23634494,0.83046859,5.79846615,1.37937495,1.35132733,0.56915668,6.33172756,0.09513202,7.02546418
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2013,16.05896196,0.12181342,1.76404207,0.15072206,0.14679536,0.06711319,1.95445863,0.0114903,2.14475211
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2013,26.89383098,0.29333055,3.51072439,0.46650717,0.45691269,0.19225836,2.61731613,0.04228327,2.90634375
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2013,27.47628361,0.28843484,3.76632655,0.44382302,0.43467465,0.18310765,2.63108975,0.04755004,2.95142091
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2013,2.3425243,0.03130068,0.50999734,0.06183028,0.06058279,0.02562283,0.51008258,0.00591638,0.54373311
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2013,0.27192339,0.0049557,0.06955338,0.01112923,0.01090953,0.004595,0.06117471,0.00106704,0.0652211
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2013,1.14911772,0.00351624,0.17731929,0.01308205,0.01282319,0.00544844,0.10884434,0.00159284,0.12231062
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2013,0.64107959,0.00033495,0.07224476,0.00078072,0.00076698,0.00031823,0.0223312,0.00021247,0.02694786
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2013,0.69662191,0.03049901,3.76000713,0.07448146,0.07343368,0.04147564,0.09256789,0.00288729,0.10538238
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2013,0.21744357,0.0145016,1.16576406,0.0285822,0.02815723,0.01521861,0.02909829,0.00112313,0.03312645
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2013,1.15843919,0.04816622,6.28852514,0.37706674,0.37340614,0.29685644,0.34401119,0.00794661,0.39163063
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2013,7.14116513,0.29968564,33.54097679,1.50175064,1.49053195,1.23357572,1.72083886,0.05261801,2.01958351
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2013,9.04721291,0.00245206,0.39290502,0.00572217,0.00560869,0.00256032,1.37306468,0.0007101,1.52709556
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2013,0.97620533,0.03318386,0.33284984,0.00421081,0.00415384,0.001834,0.03427053,0.0,0.29381433
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2013,0.00867253,0.00111213,0.00431674,0.00288481,0.0028313,0.00117407,0.00054377,0.00036075,0.00070011
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2013,0.10051398,0.00013777,0.00910145,0.01585501,0.01553987,0.00663714,0.0085393,0.00020227,0.01189784
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2013,0.04998554,0.00143047,0.38769837,0.03419465,0.03362873,0.01845519,0.01708808,0.00046664,0.01945347
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2013,0.19020238,0.00190955,0.04121401,0.00621032,0.00609376,0.00253592,0.0123033,0.00074648,0.01475303
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2013,0.01834316,0.00052636,0.08721085,0.00350212,0.00346857,0.00277647,0.00459522,0.00011543,0.00523131
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2013,0.01474805,0.0003987,0.07789341,0.00476753,0.00472298,0.0038302,0.00505348,9.24e-05,0.00575301
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2013,0.66300226,0.00493145,0.23068422,0.02133301,0.02099251,0.01159494,0.02724909,0.00166142,0.03318514
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2013,5.93551634,0.0,0.84857542,0.18740928,0.18077634,0.14488899,0.3873588,0.10633192,0.4076849
MOBILE,OTHER MOBILE SOURCES,TRAINS,2013,1.47772619,0.00467349,6.60075951,0.14172849,0.141843,0.12670261,0.36466257,0.00578984,0.43398633
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2013,8.08622623,0.0009157,0.47743089,0.1821204,0.16390844,0.12384187,3.04930711,0.00068032,3.27304556
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2013,3.19083615,0.00053568,0.03727534,0.01230166,0.01107147,0.00836513,1.24977285,0.00093675,1.31278842
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2013,79.46394563,0.0120622,11.03909018,0.66108764,0.64466337,0.56911392,9.24376247,0.01381372,10.03007997
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2013,1.10135626,0.00256277,2.66684667,0.09945077,0.09945077,0.09149473,0.20824286,0.00289794,0.24782624
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2013,3.11233748,0.00039178,1.86354984,0.11922652,0.1187451,0.10853486,0.45972928,0.00045651,0.52202771
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.95301072,0.0,0.95301072
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2013,0.0,0.78499998,0.44341396,0.0,0.0,0.0,66.15616491,0.0,80.72493774
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2013,0.0,1.93452054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2013,260.76667023,2.60766661,3.95272196,27.26211643,26.19889389,22.18477915,18.25366684,2.07160205,22.09887027
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,0.14494797,0.51931982,0.82059165,0.09160847,0.09106564,0.09074396,0.08516958,0.17465082,0.80218642
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,0.01297488,0.00054856,0.03732681,0.00196981,0.00139438,0.0013578,0.00029488,0.00047816,0.00316731
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,4.21209785,0.21779585,0.74603767,0.05433387,0.05390652,0.05367696,0.08084701,0.00942219,0.34286607
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,0.0241682,0.00423092,0.04848492,0.00282315,0.00265911,0.00263891,0.00344977,0.00017037,0.00904375
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,2.90666461,0.10977601,2.17215783,0.15590795,0.15565001,0.15556211,0.41887181,0.04847288,1.07649635
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,0.333984,0.05454591,0.4837331,0.04549695,0.04320047,0.04047382,0.07007446,0.00723918,0.26349527
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,0.00037989,0.05603882,0.00014836,0.0,0.0,0.0,0.0726366,1.6e-07,0.10140528
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,0.03319967,0.30226971,0.02048783,0.02786409,0.02527426,0.02316518,1.499966,0.02486383,108.45787197
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,0.00598053,0.00267883,0.01745137,0.00129593,0.00129593,0.00129593,0.00119609,0.00016679,0.0070696
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,0.00014885,0.31377777,0.00109627,4.016e-05,2.811e-05,1.687e-05,2.07339896,0.00031362,25.87810745
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.01943531,0.0,0.4444777
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,0.0,2.843e-05,0.0,7.23e-06,6.94e-06,6.69e-06,0.97912468,0.0,4.16114511
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,0.00244759,0.00573048,0.00110915,0.22382341,0.2149444,0.20717525,4.41938625,4.195e-05,4.54391331
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2014,0.0,0.00053247,0.0,0.0,0.0,0.0,0.1540976,0.0,0.1540976
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,0.0,0.0,0.0,0.00295532,0.00283711,0.00273367,0.69224903,0.0,0.78475542
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.07392379,0.0,0.07392379
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00085671,0.0,0.00109589
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00012592,0.0,0.00012592
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.93928237,0.0,6.36404394
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0009028,0.0,0.0009028
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,1e-08,4.387e-05,0.0,0.03699195,0.03170683,0.03059822,0.92124067,0.0,0.95733664
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,0.0,0.05849315,0.00032555,0.1120138,0.07080762,0.03747228,0.17002888,0.0,0.17688351
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,0.03770638,0.01607222,0.02578593,2.52542017,1.03842648,0.26147628,0.05030944,0.04554406,0.05655002
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2014,0.0,0.0,0.00027397,0.01786371,0.01247812,0.00785383,0.00057438,0.0,0.00082219
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,0.0,0.0,0.0,0.6016761,0.42085994,0.25255818,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2014,0.0,0.00145653,0.0011766,0.00173674,0.00121572,0.00072943,0.00524638,0.0,0.00629741
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,0.00176255,0.28050337,0.0014331,0.10256022,0.06709277,0.03823373,0.2986043,0.0,0.56019913
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,14.52579454,0.0,18.61354483
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.49090062,0.0,1.49614304
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,0.0,1.96095233,0.0,0.0,0.0,0.0,0.61017551,0.0,0.61017551
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,0.0,0.0,0.0,0.00294394,0.00282618,0.00272314,0.23905889,0.0,0.25276904
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,10.35019397,0.01906849,2.5735665,1.50767491,1.42384874,1.37884571,2.05704124,0.05227514,4.52983366
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,0.0,4.70217453,0.0,3.60566841,1.67583429,0.28840761,1.08613157,0.0,12.98819393
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,0.0,0.0,0.0,24.26709432,11.87388923,1.18666092,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,0.0,0.0,0.0,43.06703562,19.69024867,2.95439865,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,0.0,0.0,0.0,17.12453641,10.17711199,1.01719745,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,0.0,0.0,0.0,5.36854063,2.87312361,0.40129287,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,0.38301371,0.0,0.0090411,0.0509589,0.05001096,0.04707791,0.03489555,0.0,0.04054793
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,0.99199654,0.01781532,0.0367747,0.13460117,0.13234409,0.12387686,0.09837761,0.00527294,0.15019137
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,0.0,0.0,0.0,1.15744275,1.15744275,1.15744275,0.11888888,0.0,0.28574841
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,0.0,3.59649861,0.0,0.00077466,0.00054226,0.00032536,0.00027059,0.0,0.00038733
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,56.06332967,0.82448324,5.17385035,1.43924875,1.41041113,0.59070201,5.7508803,0.09771088,6.37386173
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,13.77861824,0.11685716,1.53280875,0.14788255,0.14412752,0.06488697,1.72484314,0.01125516,1.89414682
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,25.23462058,0.29223107,3.20692461,0.48527708,0.47541694,0.19923699,2.4941317,0.04322881,2.76227267
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,26.82892586,0.28688424,3.58408174,0.45683552,0.44749746,0.18810345,2.64581909,0.04840614,2.95467826
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,2.76038441,0.03044815,0.51094603,0.06068051,0.05945661,0.0252501,0.56853132,0.00579861,0.60241307
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,0.26307663,0.00518318,0.06980596,0.01161252,0.01138428,0.00478884,0.06227327,0.00111302,0.06621663
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,1.06711187,0.00362279,0.17168926,0.01337853,0.01311567,0.0055529,0.09841049,0.00162839,0.11110902
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,0.43942984,0.0001813,0.04485053,0.00045748,0.00044928,0.00018854,0.01406866,0.00012436,0.01674171
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,0.6841554,0.035817,3.58355434,0.07415067,0.07310306,0.04107215,0.09113289,0.00289304,0.10374875
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,0.21331503,0.01822174,1.10679484,0.0293364,0.02889583,0.01541194,0.0287485,0.00117007,0.03272823
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,1.09321377,0.05990237,6.01570662,0.36285302,0.35923031,0.28124465,0.32109939,0.00815053,0.36554724
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,5.7518219,0.39324969,29.11812914,1.1882936,1.17888553,0.92929853,1.3259102,0.05363552,1.53644394
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,8.87629086,0.00254517,0.39697129,0.00582715,0.00570982,0.0026019,1.37625159,0.00072152,1.53640337
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,1.1340159,0.0300401,0.09234745,0.00366401,0.00361097,0.00147643,0.01159591,1.3e-07,0.20968097
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,0.00800317,0.00109805,0.00430869,0.00287472,0.00282128,0.00117025,0.0005308,0.00035961,0.00068595
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,0.10129006,0.00014997,0.00987833,0.01502021,0.01472153,0.00628854,0.00836993,0.00019113,0.0116307
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,0.02106468,0.0017706,0.36428847,0.02888302,0.02835395,0.01359889,0.00684882,0.0004575,0.00779685
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2014,0.16948437,0.0018647,0.03668038,0.00606338,0.00594959,0.0024755,0.01236651,0.00072674,0.01458069
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2014,0.01603939,0.00068214,0.07865736,0.00307296,0.00304167,0.00235539,0.00394189,0.00011644,0.00448757
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2014,0.02324228,0.00056586,0.11503394,0.00707295,0.00700991,0.00581655,0.00787605,0.00011905,0.00896629
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2014,0.59103542,0.00511972,0.22335806,0.0211713,0.02083347,0.01146417,0.02516275,0.00165,0.03064636
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2014,5.94227001,0.0,0.85948903,0.18789214,0.18124557,0.14532183,0.38946051,0.10736467,0.40976284
MOBILE,OTHER MOBILE SOURCES,TRAINS,2014,1.47437548,0.00466061,6.37380999,0.12845685,0.12859508,0.11524208,0.32408119,0.00577618,0.38569129
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2014,7.86003996,0.00089375,0.46517659,0.17373167,0.15635851,0.11813749,2.90537712,0.0006639,3.11764755
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2014,3.04339652,0.000512,0.03576614,0.01154645,0.0103918,0.0078516,1.17996071,0.00085439,1.23868626
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2014,82.15904229,0.01266571,11.06326268,0.65413542,0.63800179,0.56349412,8.9743339,0.01442704,9.75078608
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2014,1.11114781,0.0026141,2.58112785,0.09709512,0.09709512,0.08932754,0.20590634,0.00295601,0.24504555
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2014,3.05805467,0.0003893,1.7936475,0.11520244,0.11472048,0.10483071,0.4343021,0.00045462,0.49356078
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.90952111,0.0,0.90952113
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2014,0.0,0.78499998,0.44341396,0.0,0.0,0.0,66.15616491,0.0,80.72493774
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2014,0.0,1.93452054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2014,0.49600778,0.00496008,0.01408899,0.0572503,0.05501754,0.04652607,0.03472055,0.00592342,0.04203456
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2015,0.3824014,0.38772326,0.78821338,0.07515761,0.07481746,0.07459278,0.04184262,0.15882109,0.4556789
STATIONARY,FUEL COMBUSTION,COGENERATION,2015,0.01562211,0.00064334,0.04587578,0.00206709,0.00156175,0.00152908,0.00036763,0.00059521,0.00394878
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2015,4.27882234,0.22373898,0.76604016,0.05559028,0.05517621,0.05496243,0.08491402,0.00975957,0.35791425
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2015,0.02447699,0.00385831,0.03669889,0.00322377,0.00307337,0.00305226,0.00367847,0.00017216,0.00834469
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2015,3.02421296,0.10951486,2.37188639,0.16397095,0.16367652,0.16357551,0.50229142,0.05223071,1.86493839
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2015,0.29864719,0.11513709,0.4049616,0.05953945,0.05668478,0.05363165,0.0712767,0.00454098,0.20804642
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2015,0.00036589,0.05963632,9.456e-05,0.0,0.0,0.0,0.06221354,1.9e-07,0.08685402
STATIONARY,WASTE DISPOSAL,LANDFILLS,2015,0.0090418,0.30550203,0.03077872,0.02089264,0.01830242,0.01619302,1.52157546,0.02386839,109.65857992
STATIONARY,WASTE DISPOSAL,INCINERATORS,2015,0.0064792,0.00298119,0.0180952,0.00140098,0.00140098,0.00140098,0.00129594,0.00016757,0.00766112
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2015,1.337e-05,0.32007813,8.895e-05,2.9e-07,2e-07,1.2e-07,2.10589536,2.483e-05,26.28464893
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.02024998,0.0,0.46363321
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2015,0.0,1.408e-05,0.0,9.141e-05,8.775e-05,8.456e-05,1.07901284,0.0,4.47118967
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2015,0.00214737,0.00571099,0.00130945,0.24694317,0.23713837,0.22855918,4.67133946,3.681e-05,4.80701607
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2015,0.0,4.978e-05,0.0,0.0,0.0,0.0,0.11397652,0.0,0.11397652
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2015,0.0,0.0,0.0,0.00550288,0.00528276,0.00509016,0.74202564,0.0,0.84143388
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2015,0.0,0.0,0.0,0.0,0.0,0.0,0.07874893,0.0,0.07874893
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.00169834,0.0,0.00430822
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.00023352,0.0,0.00023352
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2015,0.0,7.19e-06,0.0,0.0,0.0,0.0,1.82116484,0.0,6.24877389
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2015,0.0,0.0,0.0,0.0,0.0,0.0,0.00030796,0.0,0.00030796
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2015,0.0,0.00033134,0.0,0.04885149,0.04062105,0.03850953,0.9585389,0.0,1.05391544
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2015,0.0,0.04428288,0.0003324,0.09060571,0.0513339,0.02542071,0.16058466,0.0,0.16579945
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2015,0.0396447,0.01331674,0.02395778,2.46081102,1.02072399,0.24561609,0.0522822,0.05100857,0.05871895
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2015,0.0,0.0,0.00027397,0.0201948,0.01453745,0.009729,0.00057441,0.0,0.00082223
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2015,0.0,0.0,0.0,0.63740282,0.44592874,0.26759075,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
