src_type,category,subcategory,year,em_type,tons_per_day,population,TpDpCap
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2003,tog,0.02222031,706516.0,3.145054039823585e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2003,tog,0.55916937,706516.0,7.914461526702863e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2003,tog,5.3143351,706516.0,7.521889242423385e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2003,tog,0.68914682,706516.0,9.754157301462389e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2003,tog,0.0313009,706516.0,4.430317218576791e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2003,tog,0.00202885,706516.0,2.871626403365246e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2003,tog,0.02681975,706516.0,3.796056989509084e-08
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2003,tog,0.02255246,706516.0,3.192066421708779e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2003,tog,0.02282626,706516.0,3.230819967276042e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2003,tog,0.00638488,706516.0,9.03713433241427e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2003,tog,0.00957021,706516.0,1.3545638032259708e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2003,tog,0.07592427,706516.0,1.074629166218458e-07
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2003,tog,4.12726684,706516.0,5.841717441643218e-06
MOBILE,OTHER MOBILE SOURCES,TRAINS,2003,tog,0.71451869,706516.0,1.0113269763175922e-06
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2003,tog,6.50335959,706516.0,9.204829883541207e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2003,tog,1.55659371,706516.0,2.2031966862746208e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2003,tog,7.01180835,706516.0,9.924486281980874e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2003,tog,0.41031252,706516.0,5.807547458231661e-07
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2003,tog,1.72751457,706516.0,2.445117407107553e-06
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2003,tog,0.6915255,706516.0,9.787825045717296e-07
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2003,tog,230.9457388,706516.0,0.0003268797009551093
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2003,tog,0.45999999,706516.0,6.510821977138523e-07
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2003,tog,3.28758502,706516.0,4.653235057663237e-06
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2004,co,0.53167892,725473.0,7.328720986170402e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2004,co,3.68680823,725473.0,5.081937205106186e-06
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2004,co,7.09752533,725473.0,9.783307345690328e-06
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2004,co,0.39498646,725473.0,5.444537012404321e-07
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2004,co,0.58007336,725473.0,7.99579529493172e-07
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2004,co,1.77602078,725473.0,2.448086668973208e-06
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2004,co,3.51523979,725473.0,4.845445371502454e-06
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2004,co,0.07170209,725473.0,9.883495319605278e-08
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2004,co,0.00178863,725473.0,2.465467357158709e-09
STATIONARY,WASTE DISPOSAL,LANDFILLS,2004,co,0.0,725473.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2004,co,0.00086568,725473.0,1.1932628781498415e-09
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2004,co,0.00216113,725473.0,2.9789254734497353e-09
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2004,co,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2004,co,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2004,co,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2004,co,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2004,co,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2004,co,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2004,co,0.0,725473.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2004,co,0.44886206,725473.0,6.18716423629825e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2004,co,0.19851863,725473.0,2.736402733113431e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2004,co,0.0,725473.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2004,co,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2004,co,0.01356811,725473.0,1.870243275766293e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2004,co,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2004,co,10.84445153,725473.0,1.494811182497488e-05
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2004,co,0.00680922,725473.0,9.385904092915932e-09
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2004,co,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2004,co,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2004,co,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2004,co,0.0,725473.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2004,co,0.0,725473.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2004,co,0.0,725473.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2004,co,0.0,725473.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2004,co,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2004,co,10.11171568,725473.0,1.3938100632277149e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2004,co,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2004,co,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2004,co,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2004,co,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2004,co,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2004,co,0.15911383,725473.0,2.1932426155074e-07
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2004,co,13.85726907,725473.0,1.9101012815087535e-05
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2004,co,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2004,co,0.0,725473.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2004,co,52.31756131,725473.0,7.21151046420749e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2004,co,15.82389807,725473.0,2.181183596081453e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2004,co,23.34401035,725473.0,3.217764182815901e-05
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2004,co,22.84133788,725473.0,3.148475254075617e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2004,co,6.10937096,725473.0,8.421224442536111e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2004,co,0.61904567,725473.0,8.532993922585679e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2004,co,2.73698158,725473.0,3.772685654738357e-06
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2004,co,0.95919272,725473.0,1.322161844755077e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2004,co,0.37481755,725473.0,5.166526528209872e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2004,co,0.08985411,725473.0,1.238558981519643e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2004,co,1.07612778,725473.0,1.483346423643609e-06
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2004,co,13.96842964,725473.0,1.925423777314938e-05
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2004,co,5.01425999,725473.0,6.911711380023792e-06
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2004,co,0.08924355,725473.0,1.230142955010042e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2004,co,0.02122005,725473.0,2.9249951411010474e-08
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2004,co,0.40406644,725473.0,5.569696460102581e-07
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2004,co,0.05378662,725473.0,7.414007137412419e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2004,co,0.28599944,725473.0,3.9422478851728455e-07
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2004,co,0.01805236,725473.0,2.4883572510624103e-08
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2004,co,0.02077142,725473.0,2.8631554861449013e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2004,co,1.47866199,725473.0,2.0382040268900425e-06
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2004,co,19.54296649,725473.0,2.6938240968306197e-05
MOBILE,OTHER MOBILE SOURCES,TRAINS,2004,co,1.39756361,725473.0,1.9264171237247975e-06
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2004,co,13.82084785,725473.0,1.905080940296882e-05
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2004,co,4.0035521,725473.0,5.518540455675126e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2004,co,38.00642905,725473.0,5.238848179050082e-05
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2004,co,1.60996836,725473.0,2.219198178291956e-06
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2004,co,6.30691903,725473.0,8.693526885218334e-06
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2004,co,0.0,725473.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2004,co,0.0,725473.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2004,co,0.0,725473.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2004,co,8.90811384,725473.0,1.2279042555684361e-05
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2004,nh3,0.27210268,725473.0,3.7506934096789266e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2004,nh3,0.12996657,725473.0,1.791473562765258e-07
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2004,nh3,1.813e-05,725473.0,2.499059234458071e-11
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2004,nh3,0.0,725473.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2004,nh3,0.0,725473.0,0.0
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2004,nh3,0.0,725473.0,0.0
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2004,nh3,2.11e-05,725473.0,2.9084473164404465e-11
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2004,nh3,0.0,725473.0,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2004,nh3,0.0095603,725473.0,1.3178023165576114e-08
STATIONARY,WASTE DISPOSAL,LANDFILLS,2004,nh3,0.09002905,725473.0,1.2409703738112928e-07
STATIONARY,WASTE DISPOSAL,INCINERATORS,2004,nh3,0.0,725473.0,0.0
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2004,nh3,0.0,725473.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2004,nh3,3.68964851,725473.0,5.0858522784445455e-06
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2004,nh3,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2004,nh3,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2004,nh3,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2004,nh3,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2004,nh3,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2004,nh3,0.0,725473.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2004,nh3,0.05245029,725473.0,7.229805933508207e-08
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2004,nh3,0.0,725473.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2004,nh3,6.1e-07,725473.0,8.408307407718826e-13
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2004,nh3,1e-08,725473.0,1.3784110504457093e-14
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2004,nh3,0.04774187,725473.0,6.580792117694249e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2004,nh3,0.10740416,725473.0,1.4804708100783903e-07
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2004,nh3,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2004,nh3,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2004,nh3,0.00042495,725473.0,5.857557758869041e-10
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2004,nh3,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2004,nh3,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2004,nh3,0.01845583,725473.0,2.5439720017147433e-08
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2004,nh3,0.0,725473.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2004,nh3,0.0,725473.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2004,nh3,32.1672945,725473.0,4.433975420174148e-05
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2004,nh3,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2004,nh3,0.09542105,725473.0,1.3152942976513254e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2004,nh3,17.72491797,725473.0,2.443222279809173e-05
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2004,nh3,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2004,nh3,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2004,nh3,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2004,nh3,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2004,nh3,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2004,nh3,0.19761085,725473.0,2.723889793279695e-07
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2004,nh3,0.0,725473.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2004,nh3,1.27740106,725473.0,1.7607837369550625e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2004,nh3,0.4791528,725473.0,6.604695143720028e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2004,nh3,0.07759752,725473.0,1.0696127905518194e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2004,nh3,0.17630942,725473.0,2.4302685282567373e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2004,nh3,0.15987115,725473.0,2.2036815980746354e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2004,nh3,0.02622394,725473.0,3.6147368682225255e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2004,nh3,0.00349478,725473.0,4.817243370876656e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2004,nh3,0.00357352,725473.0,4.925779456988751e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2004,nh3,0.00046986,725473.0,6.476602161624209e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2004,nh3,0.01100968,725473.0,1.5175864573871118e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2004,nh3,0.00257869,725473.0,3.5544947916738457e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2004,nh3,0.01157465,725473.0,1.595462546504143e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2004,nh3,0.08145713,725473.0,1.122814081295927e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2004,nh3,0.00077693,725473.0,1.0709288974227848e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2004,nh3,0.00892925,725473.0,1.2308176872192349e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2004,nh3,8.565e-05,725473.0,1.18060906470675e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2004,nh3,0.00028421,725473.0,3.91758204647175e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2004,nh3,0.00051231,725473.0,7.061737652538412e-10
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2004,nh3,0.00061525,725473.0,8.480673987867226e-10
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2004,nh3,0.00010136,725473.0,1.3971574407317708e-10
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2004,nh3,0.00015345,725473.0,2.1151717569089406e-10
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2004,nh3,0.00211968,725473.0,2.921790335408761e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2004,nh3,0.0,725473.0,0.0
MOBILE,OTHER MOBILE SOURCES,TRAINS,2004,nh3,0.00438674,725473.0,6.04673089143221e-09
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2004,nh3,0.00154921,725473.0,2.135448183460997e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2004,nh3,0.00057259,725473.0,7.892643833747086e-10
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2004,nh3,0.00519785,725473.0,7.16477387855923e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2004,nh3,0.00215437,725473.0,2.9696074147487226e-09
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2004,nh3,0.00084404,725473.0,1.1634340630181964e-09
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2004,nh3,0.0,725473.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2004,nh3,0.47960002,725473.0,6.610859673619832e-07
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2004,nh3,2.00057524,725473.0,2.7576150180640765e-06
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2004,nh3,0.08908114,725473.0,1.227904277623013e-07
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2004,nox,0.99977543,725473.0,1.3781015006761107e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2004,nox,8.48836682,725473.0,1.1700458624924704e-05
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2004,nox,7.27193874,725473.0,1.0023720717380248e-05
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2004,nox,0.72447652,725473.0,9.986264409564519e-07
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2004,nox,2.06995285,725473.0,2.8532458823415896e-06
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2004,nox,4.57752548,725473.0,6.3097117053288e-06
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2004,nox,1.24066606,725473.0,1.7101478070169392e-06
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2004,nox,0.16435937,725473.0,2.26554771852295e-07
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2004,nox,0.00034316,725473.0,4.730155360709495e-10
STATIONARY,WASTE DISPOSAL,LANDFILLS,2004,nox,0.0,725473.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2004,nox,0.00143852,725473.0,1.9828718642871615e-09
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2004,nox,0.00880837,725473.0,1.2141554544414471e-08
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2004,nox,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2004,nox,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2004,nox,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2004,nox,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2004,nox,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2004,nox,0.0,725473.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2004,nox,0.0,725473.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2004,nox,0.30051619,725473.0,4.1423483713384237e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2004,nox,0.08069281,725473.0,1.1122786099551604e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2004,nox,0.0,725473.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2004,nox,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2004,nox,0.01400818,725473.0,1.9309030108632575e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2004,nox,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2004,nox,23.42778041,725473.0,3.229311140455951e-05
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2004,nox,0.01945491,725473.0,2.681686292942673e-08
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2004,nox,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2004,nox,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2004,nox,0.0,725473.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2004,nox,0.0,725473.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2004,nox,0.0,725473.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2004,nox,0.0,725473.0,0.0
