src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2013,0.04032917,0.0,0.00754911,0.07405184,0.04627893,0.04236224,0.41219896,0.00019207,0.5501481
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2013,0.0,0.0,0.0,0.000205,0.0001968,0.00018963,1.71289325,0.0,25.05829844
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2013,0.0,0.0,0.0,0.0,0.0,0.0,0.00603079,0.0,0.00681446
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2013,0.00595706,0.06151345,0.0083862,0.03410971,0.02965096,0.02799498,0.37797499,0.00479985,0.39784428
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2013,0.0,0.00506003,0.0,0.76801255,0.33137069,0.08458601,1.3109963,0.01445502,1.31684225
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2013,8.16044368,0.0,14.67064565,5.9700521,2.70089502,0.6463189,0.15604539,2.54014061,0.17251393
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2013,0.00447281,0.0,0.01189384,0.01701995,0.01180696,0.00713778,0.00020935,0.00029786,0.00029893
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2013,0.0,0.00138576,0.0,0.06459021,0.03584904,0.02686902,0.00058767,0.0,0.00058767
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2013,0.0,0.0,0.0,7.39e-05,3.695e-05,5.54e-06,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2013,0.0,0.0,0.0,0.00258316,0.00180821,0.00108493,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2013,0.00205479,0.00286364,0.00123571,0.18629954,0.10239232,0.06825785,0.13657241,2.74e-05,0.17010993
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,5.41410274,0.0,6.85698949
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.88183648,0.0,2.03430296
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2013,0.0,29.6850288,0.0,0.0,0.0,0.0,5.24411065,0.0,5.24411065
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.31209588,0.0,0.31806726
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2013,5.20162119,0.05322466,1.32146412,0.83815818,0.79096535,0.76562758,0.82983283,0.05069161,1.82587786
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2013,0.0,15.60014225,0.0,27.79160807,12.71951237,1.88721907,9.08026435,0.0,62.25900386
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2013,0.0,0.0,0.0,5.6648561,2.77181408,0.27701147,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2013,0.0,0.0,0.0,11.45570626,5.23754891,0.78586146,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2013,0.0,0.0,0.0,8.95810174,5.82755707,0.53211124,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2013,0.0,0.0,0.0,21.16436475,9.79818871,1.66351907,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2013,0.18486458,0.0,0.00402405,0.02646876,0.02597888,0.02447047,0.01706268,0.0,0.01982648
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2013,14.49880281,0.18194779,0.43151083,1.84029135,1.80329269,1.62551553,1.2943712,0.04377258,2.04778827
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2013,0.0,0.0,0.0,0.82475103,0.83260716,0.83577397,0.13614967,0.0,0.33851405
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2013,0.0,1.49804816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2013,22.98494423,0.28809338,2.28146452,0.46491759,0.45533499,0.19282267,2.54321193,0.03201524,2.80588827
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2013,5.63286198,0.03924479,0.63342034,0.04956338,0.04827409,0.02228206,0.78960089,0.00374972,0.85551561
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2013,11.66587512,0.11606629,1.64558802,0.17819799,0.17442799,0.07401214,1.33450694,0.01607713,1.46742596
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2013,12.48244391,0.12906069,1.72501126,0.20475279,0.20057774,0.08431468,1.31306121,0.02167539,1.4569042
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2013,1.98823145,0.02029496,0.38560658,0.04121809,0.04030846,0.01746984,0.39945515,0.00485886,0.43860863
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2013,0.26496351,0.00448884,0.06507861,0.01018911,0.00997854,0.00425196,0.05423722,0.00121467,0.05942212
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2013,0.94101334,0.0025623,0.13217072,0.00932591,0.0091351,0.00392619,0.09033866,0.00119426,0.10312982
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2013,0.60891971,0.00041606,0.05310786,0.00090396,0.00088891,0.00035953,0.01681606,0.00024327,0.02040893
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2013,0.50103638,0.02982393,2.37419176,0.06693966,0.06603335,0.0390043,0.10534639,0.00282489,0.11992987
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2013,0.16127431,0.01589373,0.71388809,0.02604511,0.02566638,0.01426908,0.03508879,0.00118725,0.03994625
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2013,0.94882442,0.03841014,4.24867072,0.25568826,0.25323465,0.20255968,0.39691854,0.00593389,0.45186171
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2013,7.36980573,0.26192766,30.95621944,1.38175815,1.37154705,1.14481615,2.17323377,0.04787486,2.48392863
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2013,5.18372629,0.0013517,0.22701876,0.00327253,0.00320714,0.00148913,0.73496915,0.00039338,0.81698811
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2013,0.37358321,0.01734277,0.09911467,0.00158835,0.00156766,0.00065862,0.01388271,1.23e-05,0.13448891
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2013,0.0021355,0.00022142,0.00074801,0.00049001,0.00048083,0.00019996,0.00014286,7.541e-05,0.00018295
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2013,0.12706509,0.00021631,0.01690482,0.00635815,0.00622854,0.00267697,0.00725581,8.01e-05,0.00982881
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2013,0.04776376,0.00140887,0.32283696,0.03046104,0.02998491,0.01753179,0.01703669,0.00035249,0.01939498
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2013,0.15655488,0.00132299,0.03289286,0.00433542,0.00425315,0.00177687,0.01012224,0.00055972,0.01245743
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2013,0.01075356,0.00028101,0.04894598,0.00202092,0.00200212,0.00162631,0.00322342,6.405e-05,0.00366962
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2013,0.01536737,0.00040507,0.05343306,0.00364333,0.00361169,0.003032,0.00633327,6.723e-05,0.0072099
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2013,0.33973227,0.00179194,0.10499267,0.00818788,0.00805368,0.00445962,0.01641989,0.00069433,0.01998135
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2013,20.21009182,0.0,2.23527698,2.92441284,2.85369369,2.82612973,4.16847219,0.31803725,4.21785019
MOBILE,OTHER MOBILE SOURCES,TRAINS,2013,1.1602977,0.00364193,5.20101375,0.11668794,0.11676298,0.10449285,0.29492754,0.00451965,0.35099146
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2013,13.16067116,0.00147278,0.78263916,0.29640863,0.26676779,0.20155791,4.53247539,0.00109437,4.89661927
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2013,3.71828979,0.00058562,0.0443846,0.01528421,0.01375581,0.01039328,1.07313515,0.00100413,1.14354077
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2013,29.95148467,0.00413836,7.61254378,0.39398071,0.38650483,0.3472917,3.64831444,0.01203888,4.00403338
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2013,1.02554773,0.00238642,2.48328233,0.09260539,0.09260539,0.08519699,0.19390913,0.00269846,0.23076788
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2013,5.21893811,0.0008129,5.44069975,0.32452326,0.32398623,0.29727118,0.95239734,0.00092922,1.10653254
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.35112259,0.0,0.35112261
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2013,0.0,0.47960002,1.14207181,0.0,0.0,0.0,199.39112008,0.0,230.9457388
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2013,0.0,2.00057524,0.0,0.0,0.0,0.0,0.19852329,0.0,0.45999999
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2013,11.99427462,0.11994275,0.15535279,1.23213578,1.18408249,1.0025253,0.83959922,0.08693743,1.01646395
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,1.90558702,1.16944251,2.52419575,0.99847287,0.91438181,0.86975374,0.11477984,0.35811612,1.19306591
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,1.41858138,0.11958989,1.31124796,0.37082325,0.36859816,0.36785645,0.45202126,0.02489271,4.85501899
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2014,4.14242298,0.00943587,3.11269353,1.97499223,1.97456575,1.97438727,1.33951517,0.74775693,5.0154408
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2014,0.13720403,0.0,0.12096994,0.03065936,0.02956069,0.02912122,0.0738121,0.04104623,0.16608656
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,0.58151127,0.00052986,1.79641778,0.37655157,0.33386216,0.31647631,0.1023253,0.14403752,0.29667313
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,0.87376291,0.00479707,2.11940555,0.11876023,0.10740716,0.10569945,0.15281671,0.02463042,0.32225626
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,1.86115817,7.127e-05,1.18826463,0.22206683,0.21989421,0.21378324,0.13510674,0.11943726,0.38996679
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,0.03149161,0.0,0.10950402,0.00482321,0.00570704,0.00458159,0.00954686,0.00152703,0.01020762
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,0.00965983,0.01107986,0.00186922,0.00060114,0.00060114,0.00060114,0.0041663,0.00015513,0.0083326
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,0.12894925,0.10441417,0.03114794,0.067672,0.01479485,0.01087803,0.52123042,0.01892396,78.54686726
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,0.03100727,0.0,0.01643608,0.01018949,0.00474203,0.00396382,0.00394664,0.00392758,0.01245725
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2014,0.00079057,0.0,0.00563684,0.00047727,0.00029216,0.00018201,0.00028088,0.00063635,0.00880718
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,0.0,4.65868847,0.0,0.04360678,0.01765981,0.01154076,10.82632271,0.0,140.47408157
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,0.0,0.0,0.0,0.00261958,0.0025148,0.00242311,0.00297725,0.0,0.17040718
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.10822683,0.0,1.24939004
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.05694362,0.04859058,0.04581527,0.91460772,0.0,0.93742006
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.03851826,0.0,1.03062954
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,0.0,0.0,0.0,1.285e-05,1.234e-05,1.189e-05,0.19755145,0.0,0.2185258
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.01653724,0.0,0.01656126
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,0.60320101,0.0,0.17279428,0.03641178,0.03407674,0.03374743,12.01924212,0.49005013,26.60108366
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2014,0.03704094,0.0,0.006998,0.07681741,0.04787623,0.04379478,0.34969579,0.00017769,0.45724789
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,0.00077594,0.0,0.00252182,0.00515661,0.00495035,0.00476986,1.49407648,0.00041474,22.34203462
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00087086,0.0,0.00098403
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,0.00706083,0.00313384,0.00971905,0.02970699,0.02561635,0.02397789,0.34369135,0.00553494,0.36284717
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,0.0,0.00175893,0.0,0.74850571,0.31665013,0.07329957,1.40752772,0.01687267,1.41411718
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,8.20240489,0.0,14.21400337,6.21000156,2.79801401,0.68094042,0.27253124,3.02240645,0.31189814
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2014,0.0040766,0.0,0.0107618,0.01397741,0.00977233,0.0058693,0.00018958,0.00026956,0.00027061
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,0.0,0.02932013,0.0,0.06068453,0.03522326,0.02657503,0.00234493,0.0,0.00234493
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2014,0.0,0.0,0.0,5.826e-05,2.913e-05,4.37e-06,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2014,0.0,0.0,0.0,0.00547457,0.0038322,0.00229932,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,0.00235726,1.34e-06,0.00140691,0.13458938,0.0803978,0.0525949,0.07898987,1.671e-05,0.09758938
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,5.52655006,0.0,6.99525656
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.89679173,0.0,2.05046986
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,0.0,29.42515051,0.0,0.0,0.0,0.0,4.09287259,0.0,4.09287259
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.32082568,0.0,0.32679706
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,5.03115441,0.05337255,1.09027433,0.80882589,0.76220211,0.73716986,0.80341845,0.04528999,1.76776945
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,0.0,15.55203403,0.0,27.57046241,12.61858329,1.87149649,9.06042357,0.0,62.01096125
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,0.0,0.0,0.0,5.80803804,2.84187301,0.28401306,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,0.0,0.0,0.0,11.8140453,5.40138151,0.81044351,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,0.0,0.0,0.0,8.92914643,5.80727084,0.5303913,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,0.0,0.0,0.0,21.01999753,9.73260268,1.65217181,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,0.18632257,0.0,0.00405581,0.02666978,0.02617616,0.02465626,0.01719518,0.0,0.01998046
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,18.1228052,0.19524369,0.66248533,2.25144676,2.20424853,1.99270818,1.6117549,0.05583503,2.2781884
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,0.0,0.0,0.0,0.83105145,0.83872045,0.84181424,0.13728023,0.0,0.34137275
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,0.0,1.50907031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,20.81824168,0.28249756,2.01945632,0.47927427,0.46956485,0.19751173,2.29117572,0.0325541,2.52561684
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,4.62552834,0.03712707,0.53219433,0.04773771,0.04653312,0.02106824,0.67044438,0.00361604,0.72689473
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,10.80185974,0.11432922,1.48724461,0.18369386,0.17987201,0.07590386,1.25231762,0.01630683,1.37420154
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,12.02752329,0.12889654,1.62807078,0.21212988,0.20784007,0.08716117,1.30837699,0.02217188,1.44617862
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,2.3716835,0.01942694,0.38216316,0.04005243,0.03916886,0.01710755,0.45630152,0.00470227,0.4956555
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,0.24065957,0.00462993,0.06268068,0.01047784,0.01026335,0.00436177,0.05151451,0.00125043,0.05626296
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,0.85067673,0.00270372,0.12329344,0.00963024,0.00943563,0.00403274,0.07953692,0.00123119,0.09125559
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,0.36049098,0.0002864,0.02740475,0.00061857,0.00060865,0.00024218,0.00756685,0.00016728,0.00916093
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,0.49273902,0.03502815,2.22223681,0.06585064,0.06495329,0.03808724,0.10419134,0.00280755,0.11861491
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,0.16363356,0.01929819,0.67608655,0.02673107,0.02633864,0.01446849,0.0359524,0.00123611,0.04092941
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,0.89485739,0.04815258,4.10645629,0.24567626,0.24323686,0.19102147,0.37675466,0.00618597,0.42890659
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,5.93604062,0.34265076,26.97968259,1.08691242,1.07841096,0.8591591,1.66976011,0.04867495,1.9108969
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,5.09900646,0.00140635,0.22961003,0.00332194,0.00325519,0.00150145,0.73435061,0.00040036,0.81963964
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,0.38656115,0.01535647,0.06162024,0.00148003,0.00145967,0.00060072,0.00874814,1.61e-05,0.10557911
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,0.00215639,0.00021177,0.00116501,0.00043885,0.0004305,0.00017958,0.00020443,6.424e-05,0.0002481
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,0.12534121,0.00021774,0.01710705,0.00622858,0.00610147,0.0026229,0.007358,7.842e-05,0.00994623
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,0.02086481,0.0016652,0.32256573,0.02575928,0.02530174,0.01268585,0.00708823,0.00036273,0.0080694
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2014,0.13922887,0.00129058,0.02948645,0.00422775,0.00414754,0.00173228,0.009789,0.00054554,0.01190685
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2014,0.00941868,0.00036413,0.04426915,0.00177104,0.00175354,0.0013815,0.00276904,6.489e-05,0.00315232
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2014,0.02028076,0.00048287,0.06961039,0.00474217,0.00470142,0.00396561,0.00839534,8.445e-05,0.00955744
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2014,0.29265126,0.00186895,0.09842475,0.00796204,0.00783114,0.00429863,0.01451785,0.00067986,0.01772588
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2014,20.27088894,0.0,2.23648304,2.92483854,2.85410682,2.82653353,4.17540315,0.31851877,4.22487845
MOBILE,OTHER MOBILE SOURCES,TRAINS,2014,1.16349311,0.00365276,5.04445896,0.10662043,0.10671598,0.09581758,0.26351525,0.0045326,0.31360853
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2014,12.7925437,0.00143753,0.76254751,0.28275551,0.25447988,0.19227365,4.31263677,0.00106812,4.6581157
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2014,3.5484693,0.00056009,0.04259074,0.01429538,0.01286584,0.00972087,1.0053178,0.00091508,1.07080008
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2014,30.63922109,0.00431352,7.38764216,0.37694732,0.36987035,0.33309539,3.49674801,0.01221627,3.83879189
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2014,1.03466534,0.00243412,2.40346371,0.09041185,0.09041185,0.08317892,0.19173339,0.00275254,0.22817863
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2014,5.09704773,0.00080863,5.21608316,0.31233247,0.31180244,0.28607277,0.90213432,0.00092599,1.04918393
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.33299,0.0,0.33299006
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2014,0.0,0.47960002,1.14207181,0.0,0.0,0.0,199.39112008,0.0,230.9457388
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2014,0.0,2.00057524,0.0,0.0,0.0,0.0,0.19852329,0.0,0.45999999
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2014,113.55171049,1.1355171,0.49610233,10.86838831,10.44452117,8.85232414,7.94861991,0.52815345,9.62302652
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2015,1.60000204,0.77399456,2.61933762,0.97972874,0.9103075,0.87571339,0.13530835,0.26455156,1.42541926
STATIONARY,FUEL COMBUSTION,COGENERATION,2015,1.08587268,0.12741047,1.25512038,0.62255585,0.61882035,0.61757518,0.45373497,0.02556157,4.87340991
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2015,3.78702086,0.02128952,3.08502754,2.05287721,2.05251451,2.05237381,1.30096182,0.72461306,4.22173441
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2015,0.25510899,0.0,0.13631634,0.03357229,0.03244045,0.03198771,0.02540167,0.0105555,0.05615798
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2015,2.54394163,0.00081554,1.85869181,0.7399127,0.72062261,0.71300007,0.15617353,0.14894586,0.40844384
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2015,0.82043791,0.00326077,1.33229855,0.093081,0.08455216,0.08326105,0.1154389,0.01688093,0.26208087
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2015,1.73802525,4.695e-05,1.17377864,0.21411137,0.21195667,0.20585208,0.12978625,0.11431312,0.31432589
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2015,0.0248497,0.0,0.08875771,0.00423159,0.004857,0.00403196,0.00747514,0.00152704,0.00817187
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2015,0.00764919,0.01115567,0.00145082,0.00045785,0.00045785,0.00045785,0.00296047,0.00092393,0.00584339
STATIONARY,WASTE DISPOSAL,LANDFILLS,2015,0.14087776,0.10512917,0.03441649,0.06403686,0.01546527,0.01186737,0.52373957,0.0208219,78.96629928
STATIONARY,WASTE DISPOSAL,INCINERATORS,2015,0.02474878,0.0,0.01380482,0.0094099,0.00395977,0.00318117,0.00235785,0.00181424,0.00883144
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2015,0.00076779,0.0,0.00548944,0.00046439,0.00028322,0.00017619,0.00035867,0.00061635,0.01749114
