src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2012,0.0451559,0.00048277,0.00973103,0.00111608,0.00109171,0.00047176,0.01086746,0.00013184,0.01178466
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2012,0.20948715,0.00030808,0.02434546,0.00121485,0.00118822,0.00052656,0.03000148,0.00015477,0.03273621
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2012,0.15910818,5.595e-05,0.01878292,0.00013965,0.00013679,6.112e-05,0.00897489,3.625e-05,0.01038341
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2012,0.28342201,0.00898007,1.52466556,0.0358081,0.03534173,0.02176589,0.06158821,0.00140633,0.07011408
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2012,0.04109106,0.00303072,0.19748061,0.00656385,0.00646987,0.00366481,0.00906196,0.00029105,0.01031644
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2012,0.13846741,0.00228713,0.52810736,0.03565672,0.0353556,0.03005956,0.05782964,0.00057837,0.06583468
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2012,0.5134822,0.00735105,1.79826737,0.09196371,0.09133077,0.08031474,0.15066752,0.00222081,0.17152349
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2012,1.13385057,0.00026804,0.04876828,0.0007249,0.00070917,0.00035721,0.19151377,8.353e-05,0.2100677
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2012,0.0306967,0.00178346,0.02729321,0.00038325,0.00037744,0.00016747,0.00145987,1.67e-05,0.01643286
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2012,0.00050494,3.042e-05,0.00023329,9.443e-05,9.267e-05,3.862e-05,3.925e-05,1.473e-05,4.855e-05
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2012,0.0236041,2.002e-05,0.00269278,0.00086477,0.00084709,0.00036461,0.00165567,1.123e-05,0.00219629
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2012,0.00971923,0.00025397,0.06390768,0.00564232,0.00555384,0.00323722,0.0034063,6.542e-05,0.0038778
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2012,0.03929735,0.00026044,0.00890513,0.0008507,0.00083441,0.00034886,0.0025913,0.00011011,0.00317235
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2012,0.00371091,6.451e-05,0.01623873,0.00067351,0.00066753,0.00055398,0.00113407,1.894e-05,0.00129105
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2012,0.00479581,5.144e-05,0.01729987,0.00110325,0.00109374,0.00092133,0.00198842,2.036e-05,0.00226363
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2012,0.16002294,0.0003365,0.02918616,0.00172175,0.00169144,0.00094243,0.00671141,0.0001495,0.00827387
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2012,0.47075326,0.0,0.03917809,0.00136986,0.00133698,0.00132466,0.03032975,0.00438356,0.03178083
MOBILE,OTHER MOBILE SOURCES,TRAINS,2012,0.00082912,3.16e-06,0.00630241,0.00010587,0.00010587,9.74e-05,0.00022711,3.58e-06,0.00027037
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2012,0.7614915,0.01112496,8.8641143,0.43393692,0.43393692,0.42330746,0.37592744,2.35269725,0.41664191
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2012,0.08240534,0.0,0.25320214,0.01140139,0.01140139,0.01089974,0.02545754,0.0,0.03029658
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2012,3.31543243,0.0003713,0.19845011,0.07520253,0.06768227,0.05113778,1.16135595,0.00027595,1.25402108
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2012,0.8775467,0.00016326,0.01302019,0.0030955,0.00278594,0.0021049,0.22438104,0.00026274,0.23864453
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2012,11.03828511,0.00199802,1.4280595,0.10636804,0.10228251,0.0883318,1.28523711,0.00229728,1.41201302
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2012,0.02684634,5.452e-05,0.0643096,0.00244306,0.00244306,0.0022476,0.00504284,6.166e-05,0.00600138
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2012,0.78611403,8.47e-05,0.33179219,0.02089456,0.02078489,0.01895715,0.09312578,0.00010013,0.10500059
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.06004439,0.0,0.06004439
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2012,0.0,0.41810003,0.64071252,0.0,0.0,0.0,76.76052199,0.0,91.69826411
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2012,0.0,2.72783566,0.0,0.0,0.0,0.0,0.04872328,0.0,0.25643834
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2012,3.22404027,0.0322404,0.01917291,0.3126325,0.30043983,0.25463917,0.22568283,0.01648384,0.27322376
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2013,5.75179494,0.00132243,0.79471479,0.17254076,0.17223596,0.16039751,0.10098227,0.12755137,0.31908976
STATIONARY,FUEL COMBUSTION,COGENERATION,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2013,0.00769509,0.0,0.00523078,0.00014174,0.0001414,0.0001413,0.00032172,1.93e-06,0.00199951
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2013,2.65765583,0.0,1.96237139,0.42814514,0.41924172,0.40636299,0.08121441,0.12930695,0.16938722
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2013,0.03992362,0.00048903,0.07807964,0.00299473,0.00259595,0.00255041,0.0049672,0.00039177,0.0087868
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2013,0.07548393,0.0,0.28487524,0.01408909,0.0139849,0.01394852,0.01102006,0.00104744,0.02356866
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2013,0.0003503,0.0,0.02673812,0.00040877,0.00040624,0.00038881,0.00194707,2e-07,0.00221685
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2013,0.0,0.00076549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2013,0.06689645,0.0155194,0.02007407,0.00278667,0.00278667,0.00278667,0.17883726,0.01828522,26.95124801
STATIONARY,WASTE DISPOSAL,INCINERATORS,2013,0.0,0.0,0.0,0.00015204,0.00010643,6.386e-05,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2013,0.0,0.09057032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.00588262,0.0,0.03117789
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.43638026,0.0,0.49486792
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.27338602,0.0,0.27962658
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.03816325,0.0,0.04266596
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.38688188,0.0,1.43411706
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.5724513,0.0,1.57811613
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0002559,0.0,0.00036631
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2013,0.0,0.0,0.0,0.00253611,0.00253611,0.00225714,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2013,0.0,0.0,0.0,0.01368641,0.00670634,0.0019161,0.04999429,0.0,0.04999429
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2013,0.07071502,0.0,0.02397911,0.18794148,0.08739578,0.03634443,0.00827041,0.01251625,0.00873912
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2013,0.0,0.0,0.67550337,0.88868074,0.60863047,0.36714596,0.0553936,0.0,0.0553936
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2013,0.0,0.0,0.0,0.001157,0.001157,0.00107023,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.82408798,0.0,1.04547453
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.4226711,0.0,0.45759798
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2013,0.0,0.32294795,0.0,0.0,0.0,0.0,0.00961188,0.0,0.00961188
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.50165055,0.0,1.50165055
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2013,12.63353468,0.10380542,0.51050021,1.85785853,1.73870943,1.67474283,2.26594839,0.06180091,4.98566023
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2013,0.0,2.79866498,0.0,0.28901763,0.13425184,0.01827629,1.12303533,0.0,14.03864829
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2013,0.0,0.0,0.0,1.25088601,0.61205852,0.06116833,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2013,0.0,0.0,0.0,1.90490523,0.87092267,0.1306765,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2013,0.0,0.0,0.0,13.25344101,7.87652,0.7872544,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2013,0.0,0.0,0.0,0.32750311,0.19239563,0.02574175,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2013,0.01820022,0.0,0.00027458,0.00198069,0.00194328,0.00182588,0.00143463,0.0,0.00166701
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2013,12.06359157,0.10944164,0.14994796,1.29250501,1.24928515,1.08939572,0.97206713,0.0628993,1.4354991
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2013,0.0,0.0,0.0,0.08641572,0.08641572,0.08641572,0.01443854,0.0,0.04125296
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2013,0.0,0.20421915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2013,6.32392233,0.06620337,0.70715738,0.0957164,0.09355116,0.0415776,0.70252347,0.00630623,0.78505718
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2013,2.66563717,0.01605708,0.30680738,0.01915008,0.01858227,0.00896307,0.37216017,0.00138013,0.40597038
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2013,3.43559766,0.03022708,0.52192867,0.04323128,0.04224631,0.01830617,0.41803921,0.00383862,0.46143415
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2013,2.685331,0.02499827,0.4227876,0.03559857,0.03480205,0.01504712,0.3392056,0.00365101,0.37652488
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2013,0.72076711,0.00480548,0.12808124,0.01001552,0.00977535,0.00433328,0.18716767,0.00116121,0.20161574
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2013,0.04127052,0.00049449,0.00952478,0.00113684,0.00111217,0.00047944,0.01082079,0.00013456,0.01164686
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2013,0.18201795,0.00030571,0.02230962,0.00118144,0.00115588,0.00050852,0.02569817,0.00015084,0.02809521
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2013,0.13945789,5.158e-05,0.01718535,0.00012659,0.00012407,5.504e-05,0.00782486,3.294e-05,0.00912434
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2013,0.28106965,0.01032493,1.45719948,0.03506109,0.03460287,0.02123478,0.06110324,0.00138597,0.06956198
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2013,0.0429903,0.00414075,0.1911888,0.00700846,0.00690675,0.00385274,0.00954441,0.00031758,0.01086567
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2013,0.12625649,0.00292159,0.51759328,0.03296201,0.0326738,0.02735234,0.0526584,0.0005919,0.05994765
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2013,0.43680011,0.0098624,1.64587128,0.07714196,0.0765958,0.06603344,0.12572286,0.00225247,0.14312597
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2013,1.08046192,0.00026407,0.04724985,0.00069891,0.0006839,0.00034184,0.18478788,8.117e-05,0.20308577
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2013,0.02649315,0.00131114,0.01851984,0.00029661,0.00029213,0.0001315,0.001013,1.27e-05,0.0105346
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2013,0.00047021,3.205e-05,0.00022924,9.376e-05,9.198e-05,3.839e-05,3.792e-05,1.403e-05,4.682e-05
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2013,0.00721363,1.392e-05,0.00123089,0.00072638,0.00071174,0.00030503,0.00063063,9.21e-06,0.00081981
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2013,0.00797212,0.0003226,0.06703557,0.00576362,0.00566938,0.00315375,0.00279261,7.128e-05,0.00317918
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2013,0.03455025,0.00024815,0.00776609,0.00080985,0.00079442,0.00033181,0.00239023,0.00010489,0.00290341
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2013,0.00339129,8.905e-05,0.01550177,0.0006376,0.00063165,0.00051279,0.00101646,2.029e-05,0.00115716
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2013,0.00285723,3.399e-05,0.01121311,0.00061679,0.00061115,0.00050104,0.00116131,1.335e-05,0.00132206
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2013,0.13961007,0.00034508,0.02726311,0.00164563,0.0016171,0.00089922,0.00599399,0.0001417,0.00736872
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2013,0.47073279,0.0,0.03917809,0.00136986,0.00133698,0.00132466,0.03032975,0.00438356,0.03178083
MOBILE,OTHER MOBILE SOURCES,TRAINS,2013,0.00082912,3.16e-06,0.00630241,0.00010587,0.00010587,9.74e-05,0.00022253,3.58e-06,0.00026492
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2013,0.80236937,0.01181368,9.06055525,0.39356029,0.39356029,0.38389774,0.39654943,1.49053707,0.43947204
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2013,0.08324759,0.0,0.25345566,0.01146868,0.01146868,0.01096407,0.02566586,0.0,0.03054447
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2013,3.35817895,0.00037629,0.2004524,0.07563392,0.06807053,0.05143107,1.16744472,0.00027955,1.26036247
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2013,0.82856793,0.00015401,0.01232439,0.00286625,0.00257958,0.00194902,0.20731698,0.00023531,0.2203809
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2013,11.1171861,0.00201201,1.333247,0.0991934,0.09516014,0.08185164,1.24840692,0.00231187,1.37111232
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2013,0.02390535,5.563e-05,0.05788489,0.00215861,0.00215861,0.00198592,0.00451997,6.291e-05,0.00537914
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2013,0.77632595,8.464e-05,0.32012971,0.02020156,0.02008926,0.01831819,0.0884021,0.00010029,0.09974973
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.05595063,0.0,0.05595063
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2013,0.0,0.41810003,0.64071252,0.0,0.0,0.0,76.76052199,0.0,91.69826411
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2013,0.0,2.72783566,0.0,0.0,0.0,0.0,0.04872328,0.0,0.25643834
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2013,413.44018555,4.1344018,1.23295224,39.09670258,37.57193118,31.84035458,28.94081304,1.74378765,35.03730392
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,5.84556928,0.00047556,0.79161118,0.16845994,0.16814508,0.15640863,0.097427,0.12815735,0.27351604
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,4.01e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2014,0.00789249,0.0,0.00536497,0.00014538,0.00014503,0.00014492,0.00032999,1.97e-06,0.00205081
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,2.10285164,0.0,1.87796467,0.37380948,0.37204326,0.3611197,0.06300927,0.11602451,0.13862811
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,0.0464823,0.00072256,0.08473667,0.00306614,0.00268028,0.00263401,0.00533682,0.00043605,0.0095409
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,0.06096259,0.0,0.2494111,0.01230816,0.01221718,0.01218543,0.00967095,0.00091142,0.02056668
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,0.00034529,0.0,0.02669186,0.00040805,0.00040553,0.00038811,0.00194561,1.6e-07,0.0022147
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,0.0,0.00076373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,0.06689645,0.01548365,0.02007407,0.00278667,0.00278667,0.00278667,0.17842769,0.01828522,26.88919051
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,0.0,0.0,0.0,0.00013341,9.339e-05,5.603e-05,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,0.0,0.09036167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00586907,0.0,0.03110606
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.44643932,0.0,0.50627516
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.26854996,0.0,0.27467544
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.03786159,0.0,0.04231889
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.3968065,0.0,1.47090624
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.5490346,0.0,1.55411854
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,0.0,0.0,0.0,0.00253611,0.00253611,0.00225714,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,0.0,0.0,0.0,0.00123727,0.00060626,0.00017322,0.05082833,0.0,0.05082833
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,0.04897233,0.0,0.01644165,0.19766951,0.09054016,0.03476438,0.00523414,0.00884896,0.00554464
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,0.0,0.0,0.73482919,0.9554878,0.65803559,0.39672877,0.0553936,0.0,0.0553936
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,0.0,0.0,0.0,0.001028,0.001028,0.0009509,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.83157482,0.0,1.05461356
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.42337896,0.0,0.45836434
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,0.0,0.32294795,0.0,0.0,0.0,0.0,0.01143252,0.0,0.01143252
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.50094635,0.0,1.50094635
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,12.7594761,0.10505132,0.45305241,1.87531034,1.75473244,1.68999859,2.28983375,0.06135123,5.03829313
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,0.0,2.77720893,0.0,0.28901763,0.13425184,0.01827629,1.10511608,0.0,13.81463895
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,0.0,0.0,0.0,1.25029937,0.61177148,0.06113964,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,0.0,0.0,0.0,1.9271435,0.88109001,0.13220204,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,0.0,0.0,0.0,13.25344101,7.87652,0.7872544,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,0.0,0.0,0.0,0.32750311,0.19239563,0.02574175,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,0.01822602,0.0,0.00027504,0.0019805,0.00194309,0.00182567,0.00143602,0.0,0.00166863
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,10.95793772,0.09842996,0.14386499,1.18562216,1.14630305,1.00226093,0.89437749,0.05722619,1.33327904
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,0.0,0.0,0.0,0.08621664,0.08621664,0.08621664,0.01440528,0.0,0.04115793
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,0.0,0.20374869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,5.59776572,0.06260235,0.62046676,0.09440672,0.0923239,0.04059059,0.62104535,0.0061906,0.69403672
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,2.06987303,0.01507098,0.25291986,0.01792796,0.01742141,0.00817924,0.31402415,0.0013054,0.34186984
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,3.23841907,0.02999665,0.48311394,0.04484178,0.04384273,0.01887134,0.40463436,0.0039326,0.44529559
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,2.7113429,0.02464143,0.40640479,0.03659872,0.03579063,0.01542427,0.34789879,0.00372935,0.38423556
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,0.87460444,0.00478606,0.13018722,0.01017436,0.00993187,0.00443517,0.20575013,0.0011758,0.22096647
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,0.03763191,0.00048009,0.00892847,0.00110165,0.00107791,0.00046385,0.01054171,0.00013053,0.01129761
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,0.15707353,0.00030914,0.02094694,0.00117245,0.00114747,0.00049948,0.0213235,0.00014995,0.02343369
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,0.08842855,3.045e-05,0.00588416,7.679e-05,7.539e-05,3.368e-05,0.00416164,1.998e-05,0.00465606
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,0.28200892,0.01272823,1.40595549,0.03511481,0.03465253,0.02110295,0.06145197,0.00140555,0.06995898
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,0.04458302,0.00532917,0.18467712,0.00740555,0.00729681,0.00401068,0.00998998,0.00034161,0.01137293
