src_type,category,subcategory,year,em_type,tons_per_day,population,TpDpCap
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2006,rog,0.24179728,129008.00000000001,1.8742812848815575e-06
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2006,rog,0.04464852,129008.00000000001,3.460910951258836e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2006,rog,0.44185285,129008.00000000001,3.425003488155773e-06
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2006,rog,1.64501163,129008.00000000001,1.2751237365124642e-05
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2006,rog,0.0066036,129008.00000000001,5.118752325437182e-08
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2006,rog,0.0,129008.00000000001,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2006,rog,0.07126144,129008.00000000001,5.523800074413989e-07
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2006,rog,0.00978624,129008.00000000001,7.585762123279175e-08
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2006,rog,0.65663519,129008.00000000001,5.089879619868535e-06
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2006,rog,0.0,129008.00000000001,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2006,rog,0.89566972,129008.00000000001,6.9427455661664385e-06
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2006,rog,0.40845297,129008.00000000001,3.1661057453801315e-06
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2006,rog,0.04782877,129008.00000000001,3.7074266712141877e-07
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2006,rog,1.83128133,129008.00000000001,1.4195098986109386e-05
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2006,rog,1.2212006,129008.00000000001,9.466084273843482e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2006,rog,1.30484015,129008.00000000001,1.011441267208235e-05
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2006,rog,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2006,rog,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2006,rog,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2006,rog,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2006,rog,0.00139049,129008.00000000001,1.0778323824879076e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2006,rog,1.08848576,129008.00000000001,8.437350861962048e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2006,rog,0.01418788,129008.00000000001,1.0997674562817809e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2006,rog,0.0,129008.00000000001,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2006,rog,1.30643943,129008.00000000001,1.012680942267146e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2006,rog,0.64581093,129008.00000000001,5.0059758309562195e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2006,rog,0.55008434,129008.00000000001,4.263955258588614e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2006,rog,0.4060845,129008.00000000001,3.1477466513704574e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2006,rog,0.24135899,129008.00000000001,1.8708838986729503e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2006,rog,0.01276801,129008.00000000001,9.897068398858984e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2006,rog,0.06273543,129008.00000000001,4.862910052089792e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2006,rog,0.0167055,129008.00000000001,1.2949196949026418e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2006,rog,0.05610771,129008.00000000001,4.349165168051593e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2006,rog,0.00628549,129008.00000000001,4.8721707180950014e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2006,rog,0.062192,129008.00000000001,4.820786307825871e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2006,rog,0.21838582,129008.00000000001,1.6928083529703583e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2006,rog,0.18825309,129008.00000000001,1.4592357838273594e-06
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2006,rog,1e-08,129008.00000000001,7.751457273967505e-14
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2006,rog,0.0,129008.00000000001,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2006,rog,0.00417705,129008.00000000001,3.2378224606225966e-08
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2006,rog,0.00648762,129008.00000000001,5.0288509239737065e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2006,rog,0.00322351,129008.00000000001,2.4986900037206993e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2006,rog,0.00171785,129008.00000000001,1.3315840878085078e-08
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2006,rog,0.00271431,129008.00000000001,2.1039857993302738e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2006,rog,0.01324142,129008.00000000001,1.026403013766588e-07
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2006,rog,0.03032975,129008.00000000001,2.3509976125511594e-07
MOBILE,OTHER MOBILE SOURCES,TRAINS,2006,rog,0.00027331,129008.00000000001,2.118550787548059e-09
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2006,rog,0.37608457,129008.00000000001,2.9152034757534414e-06
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2006,rog,0.0291562,129008.00000000001,2.2600303857125138e-07
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2006,rog,1.46189085,129008.00000000001,1.1331784462979039e-05
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2006,rog,0.30318401,129008.00000000001,2.350117899665137e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2006,rog,1.73982246,129008.00000000001,1.348615946297904e-05
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2006,rog,0.00712627,129008.00000000001,5.523897742775641e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2006,rog,0.11179954,129008.00000000001,8.66609357559221e-07
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2006,rog,0.12062926,129008.00000000001,9.350525548803174e-07
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2006,rog,76.76052199,129008.00000000001,0.0005950059065329282
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2006,rog,0.04872328,129008.00000000001,3.776764231675555e-07
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2006,rog,5.52002967,129008.00000000001,4.278827413803795e-05
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2006,sox,0.24140928,129008.00000000001,1.8712737194592581e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2006,sox,2.2e-06,129008.00000000001,1.705320600272851e-11
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2006,sox,0.23119975,129008.00000000001,1.7921349838769687e-06
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2006,sox,0.0006,129008.00000000001,4.650874364380503e-09
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2006,sox,0.00101114,129008.00000000001,7.837808507999504e-09
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2006,sox,0.0,129008.00000000001,0.0
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2006,sox,0.0,129008.00000000001,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2006,sox,0.0,129008.00000000001,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2006,sox,0.0,129008.00000000001,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2006,sox,0.01390193,129008.00000000001,1.0776021642068708e-07
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2006,sox,0.04260619,129008.00000000001,3.3026006139154157e-07
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2006,sox,0.06520404,129008.00000000001,5.054263301500682e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2006,sox,0.06650391,129008.00000000001,5.155022169167803e-07
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2006,sox,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2006,sox,0.0,129008.00000000001,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2006,sox,0.00738768,129008.00000000001,5.7265285873744255e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2006,sox,0.00205973,129008.00000000001,1.596590909090909e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2006,sox,0.00366118,129008.00000000001,2.837948034230435e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2006,sox,0.00362004,129008.00000000001,2.8060585390053328e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2006,sox,0.00160757,129008.00000000001,1.2461010169911942e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2006,sox,0.00012133,129008.00000000001,9.404843110504774e-10
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2006,sox,0.00020815,129008.00000000001,1.613465831576336e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2006,sox,6.112e-05,129008.00000000001,4.737690685848938e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2006,sox,0.01375747,129008.00000000001,1.0664044090288974e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2006,sox,0.00180066,129008.00000000001,1.3957739054942327e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2006,sox,0.00486911,129008.00000000001,3.774269812724792e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2006,sox,0.02208705,129008.00000000001,1.71206824382984e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2006,sox,7.171e-05,129008.00000000001,5.558570011162098e-10
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2006,sox,0.0,129008.00000000001,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2006,sox,0.0,129008.00000000001,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2006,sox,1.263e-05,129008.00000000001,9.790090537020959e-11
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2006,sox,0.00065603,129008.00000000001,5.085188515440903e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2006,sox,8.428e-05,129008.00000000001,6.532928190499813e-10
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2006,sox,0.0001973,129008.00000000001,1.5293625201537886e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2006,sox,0.00022213,129008.00000000001,1.7218312042664018e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2006,sox,0.00034962,129008.00000000001,2.710064492124519e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2006,sox,0.00438356,129008.00000000001,3.3978978047872994e-08
MOBILE,OTHER MOBILE SOURCES,TRAINS,2006,sox,0.00071525,129008.00000000001,5.5442298152052575e-09
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2006,sox,6.02595157,129008.00000000001,4.670990612985241e-05
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2006,sox,0.0,129008.00000000001,0.0
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2006,sox,0.00030744,129008.00000000001,2.38310802430857e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2006,sox,0.00042283,129008.00000000001,3.2775486791516804e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2006,sox,0.01728073,129008.00000000001,1.339508402579685e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2006,sox,0.00053887,129008.00000000001,4.177027781222869e-09
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2006,sox,0.00076728,129008.00000000001,5.9475381371697865e-09
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2006,sox,0.0,129008.00000000001,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2006,sox,0.0,129008.00000000001,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2006,sox,0.0,129008.00000000001,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2006,sox,0.46827114,129008.00000000001,3.6297837343420557e-06
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2006,tog,0.18057088,129008.00000000001,1.3996874612427133e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2006,tog,0.0,129008.00000000001,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2006,tog,0.00228362,129008.00000000001,1.7701382859977675e-08
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2006,tog,0.42561563,129008.00000000001,3.2991413710777624e-06
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2006,tog,0.01519757,129008.00000000001,1.1780331452313034e-07
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2006,tog,0.02325632,129008.00000000001,1.8027037082971597e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2006,tog,0.00237784,129008.00000000001,1.843172516433089e-08
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2006,tog,0.0,129008.00000000001,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2006,tog,26.46986198,129008.00000000001,0.0002051800041857869
STATIONARY,WASTE DISPOSAL,INCINERATORS,2006,tog,0.0,129008.00000000001,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2006,tog,0.0,129008.00000000001,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2006,tog,0.03063664,129008.00000000001,2.374786059779238e-07
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2006,tog,0.79114471,129008.00000000001,6.132524417090412e-06
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2006,tog,0.24777789,129008.00000000001,1.92063972776882e-06
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2006,tog,0.0498509,129008.00000000001,3.864171214188267e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2006,tog,1.63788672,129008.00000000001,1.2696008929678779e-05
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2006,tog,1.65662137,129008.00000000001,1.2841229768696514e-05
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2006,tog,0.00662812,129008.00000000001,5.1377588986729505e-08
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2006,tog,0.0,129008.00000000001,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2006,tog,0.07126144,129008.00000000001,5.523800074413989e-07
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2006,tog,0.01029739,129008.00000000001,7.981977861838025e-08
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2006,tog,0.65801876,129008.00000000001,5.1006043036090785e-06
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2006,tog,0.0,129008.00000000001,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2006,tog,1.18394195,129008.00000000001,9.177275440282772e-06
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2006,tog,0.44220506,129008.00000000001,3.427733628922237e-06
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2006,tog,0.04782877,129008.00000000001,3.7074266712141877e-07
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2006,tog,1.83128133,129008.00000000001,1.4195098986109386e-05
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2006,tog,2.68469521,129008.00000000001,2.081030021394022e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2006,tog,16.3109379,129008.00000000001,0.00012643353823018724
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2006,tog,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2006,tog,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2006,tog,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2006,tog,0.0,129008.00000000001,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2006,tog,0.00161572,129008.00000000001,1.2524184546694777e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2006,tog,1.55300236,129008.00000000001,1.2038031439910702e-05
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2006,tog,0.04053681,129008.00000000001,3.142193507379387e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2006,tog,0.0,129008.00000000001,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2006,tog,1.46334191,129008.00000000001,1.1343032292571003e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2006,tog,0.70987073,129008.00000000001,5.502532633635123e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2006,tog,0.61739836,129008.00000000001,4.785737008557609e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2006,tog,0.46189347,129008.00000000001,3.5803474978295913e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2006,tog,0.27281245,129008.00000000001,2.1146940499813963e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2006,tog,0.0144078,129008.00000000001,1.1168144611186901e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2006,tog,0.0684965,129008.00000000001,5.309476931663152e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2006,tog,0.01931518,129008.00000000001,1.497207925089917e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2006,tog,0.06387489,129008.00000000001,4.951234807143743e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2006,tog,0.00715556,129008.00000000001,5.546601761131092e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2006,tog,0.07080094,129008.00000000001,5.48810461366737e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2006,tog,0.24861572,129008.00000000001,1.9271341312166685e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2006,tog,0.20270399,129008.00000000001,1.5712513177477363e-06
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2006,tog,1e-07,129008.00000000001,7.751457273967505e-13
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2006,tog,0.0,129008.00000000001,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2006,tog,0.00505899,129008.00000000001,3.921454483442887e-08
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2006,tog,0.00738566,129008.00000000001,5.724962793005084e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2006,tog,0.00391079,129008.00000000001,3.031432159245938e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2006,tog,0.00195564,129008.00000000001,1.515905990326181e-08
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2006,tog,0.00309004,129008.00000000001,2.395231303485055e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2006,tog,0.01620685,129008.00000000001,1.2562670532060026e-07
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2006,tog,0.03178083,129008.00000000001,2.463477458762247e-07
MOBILE,OTHER MOBILE SOURCES,TRAINS,2006,tog,0.00032537,129008.00000000001,2.522091653230807e-09
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2006,tog,0.41687704,129008.00000000001,3.2314045640580422e-06
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2006,tog,0.03469828,129008.00000000001,2.689622349001612e-07
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2006,tog,1.5805719,129008.00000000001,1.225173555128364e-05
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2006,tog,0.32399907,129008.00000000001,2.511464947910207e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2006,tog,1.92596501,129008.00000000001,1.4929035486171399e-05
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2006,tog,0.00848083,129008.00000000001,6.573879139278183e-08
