src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2012,0.07507151,5.5e-05,0.00649326,0.00135407,0.00132555,0.00057764,0.00473108,1.796e-05,0.00600531
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2012,0.00770933,0.00012278,0.05118006,0.00438907,0.00432101,0.00254916,0.00259404,4.998e-05,0.00295311
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2012,0.04796118,0.00040159,0.01110647,0.00130692,0.00128205,0.00053479,0.00291545,0.00016801,0.00364355
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2012,0.00342077,5.921e-05,0.01486407,0.00062092,0.0006154,0.00051093,0.00104577,1.734e-05,0.00119053
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2012,0.00486275,0.00012545,0.02042467,0.00111673,0.0011061,0.00088772,0.00197063,2.714e-05,0.00224344
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2012,0.10339441,0.00029069,0.01986647,0.00143493,0.00141109,0.00079335,0.00462489,0.00011963,0.00551609
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2012,0.81351423,0.0,0.00904217,0.01008,0.00968688,0.00924336,0.03654017,0.00300568,0.03905834
MOBILE,OTHER MOBILE SOURCES,TRAINS,2012,7.878e-05,3e-07,0.00059886,1.006e-05,1.006e-05,9.26e-06,2.111e-05,3.4e-07,2.513e-05
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2012,0.45686477,0.00666818,5.25536662,0.10807931,0.10807931,0.1053614,0.22565332,0.38009579,0.25008861
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2012,0.07585233,0.0,1.07533181,0.04214313,0.04214313,0.04028881,0.03831338,0.0,0.04559607
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2012,3.07131975,0.00034538,0.1831494,0.0696654,0.06269887,0.04737249,1.10981065,0.00025662,1.19565289
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2012,0.47075581,0.00010667,0.00894017,0.0014366,0.00129294,0.0009769,0.09926217,0.0001507,0.10471865
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2012,14.04478143,0.00120551,0.60168745,0.05000481,0.04682577,0.0384456,1.36875732,0.00104145,1.48307566
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2012,0.04600797,9.347e-05,0.11021062,0.00418677,0.00418677,0.00385182,0.00864212,0.00010566,0.01028483
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2012,0.23213013,2.428e-05,0.0881415,0.00542798,0.00539199,0.00490733,0.02666506,2.831e-05,0.02981771
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.11193734,0.0,0.1119373
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2012,0.0,0.0259,0.08674539,0.0,0.0,0.0,10.65156151,0.0,12.38834373
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2012,0.0,0.22824657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2012,0.38250837,0.00382508,0.01006597,0.0433899,0.04169769,0.03532806,0.02677558,0.00433247,0.03241596
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2013,0.0019233,0.0,0.00587398,0.00040822,0.00039454,0.00038355,0.00041858,0.0,0.00058082
STATIONARY,FUEL COMBUSTION,COGENERATION,2013,0.00232877,0.0,0.00167397,0.00028767,0.0002822,0.0002822,0.00050082,1.644e-05,0.00547945
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2013,0.07266836,0.0,0.08731406,0.01161893,0.01154211,0.01151468,0.00900285,0.00207272,0.020264
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2013,0.00061096,0.0,0.00155232,0.0,0.0,0.0,0.00023778,0.0,0.00039985
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2013,0.1000522,0.0,0.11033139,0.0125223,0.01243927,0.01239173,0.02427191,0.01285377,0.12035369
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2013,0.01807069,0.0,0.07187533,0.00218503,0.00218003,0.00207883,0.00521841,5.753e-05,0.00643197
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2013,0.00280822,0.00135832,0.01024931,0.00013699,0.00013699,0.00012603,0.01283395,0.00311233,0.02398081
STATIONARY,WASTE DISPOSAL,LANDFILLS,2013,0.0,0.0,0.00070411,0.0,0.0,0.0,0.09324485,0.0,14.12800866
STATIONARY,WASTE DISPOSAL,INCINERATORS,2013,0.19215343,0.0,0.06156987,0.01118904,0.0111726,0.01115617,0.01652638,0.12623015,0.03466027
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2013,0.0,0.0,0.0,0.00132055,0.00126852,0.0012219,0.01068954,0.0,0.01530137
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2013,0.0,0.14434493,0.0,0.0,0.0,0.0,0.02202953,0.0,0.27458526
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.01471737,0.0,0.02729281
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.01510513,0.0,0.09620445
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2013,0.00055616,0.0,0.00223836,4.658e-05,4.658e-05,4.658e-05,0.24734968,5.48e-06,0.26846283
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.09229649,0.0,0.09229649
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.30901337,0.0,0.341661
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2013,0.0,0.0,0.0,0.0,0.0,0.0,0.00012994,0.0,0.00012994
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.21534612,0.0,1.28274093
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2013,0.0,0.0,0.0,0.03566849,0.03424175,0.03299335,0.00197803,0.0,0.00202193
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2013,0.01152877,0.0,0.00211782,0.00027671,0.00019452,0.00011949,0.01295515,0.0,0.0133061
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2013,0.0,0.0,0.0,0.1138236,0.04841119,0.03346343,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2013,0.0,0.0,0.0,0.00072415,0.00050499,0.00030268,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2013,0.0,0.04214835,0.0,3.3229616,0.82396691,0.12554389,0.38481262,0.0,0.45784789
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.56404091,0.0,1.98450505
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.61889278,0.0,0.66885724
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2013,0.0,0.00822894,0.0,0.0,0.0,0.0,0.03787238,0.0,0.03787238
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.04935319,0.0,0.05812423
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2013,3.96610061,0.0,0.67422828,0.66240651,0.62314291,0.6020629,0.42886294,0.0288534,0.94496981
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2013,0.0,1.77438898,0.0,0.12999663,0.06092597,0.00796268,0.63857538,0.0,7.98262094
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2013,0.0,0.0,0.0,0.49406212,0.24174459,0.02415965,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2013,0.0,0.0,0.0,1.76247619,0.80580411,0.12090587,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2013,0.0,0.0,0.0,1.21860958,0.72421968,0.07238541,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2013,0.0,0.0,0.0,0.28677391,0.15271974,0.02254043,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2013,0.1297611,0.0,0.00311422,0.00907011,0.00889062,0.00830352,0.00937661,0.0,0.01089543
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2013,0.11088753,0.00072876,0.02781866,0.03136942,0.03080042,0.02688995,0.00990929,0.00811874,0.02262238
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2013,0.0,0.0,0.0,0.08990121,0.08990121,0.08990121,0.01698573,0.0,0.04179
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2013,0.01346847,0.44773388,0.00073243,0.01548611,0.01084028,0.00650417,0.05633859,0.0,0.08064499
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2013,9.1105053,0.11233031,0.96810064,0.17978543,0.17599705,0.07556188,1.07779519,0.01193615,1.19061711
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2013,1.63706776,0.01393727,0.19067412,0.01876317,0.01829964,0.00821777,0.23852936,0.00140403,0.25916028
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2013,3.4009585,0.03987813,0.48991297,0.06404428,0.06272909,0.02632582,0.38159535,0.00564599,0.42077335
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2013,2.31545023,0.02398044,0.33686798,0.03798099,0.03719438,0.01572318,0.25704528,0.00394197,0.28554819
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2013,0.47175721,0.0047681,0.09729293,0.00969291,0.00947444,0.00412304,0.10110635,0.00114208,0.11070843
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2013,0.04758253,0.00060474,0.01158929,0.00138737,0.0013576,0.00058416,0.00986244,0.00016481,0.01081723
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2013,0.23195184,0.00057853,0.03290472,0.00215973,0.00211574,0.0009098,0.02385933,0.00027616,0.02698059
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2013,0.13473663,7.614e-05,0.0162606,0.00016464,0.00016166,6.823e-05,0.00571934,4.364e-05,0.00679125
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2013,0.07953948,0.00380485,0.38807459,0.01035586,0.0102192,0.00620815,0.01705263,0.00041826,0.01941329
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2013,0.01706066,0.0012499,0.07783571,0.00259755,0.00256073,0.00146902,0.00370016,0.00011357,0.00421242
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2013,0.13112127,0.00349542,0.56941571,0.0337138,0.03340771,0.02747567,0.05611152,0.00069187,0.06387854
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2013,0.17210229,0.00512426,0.77314379,0.03020924,0.02998686,0.02511289,0.0553026,0.00115805,0.06606977
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2013,1.33015264,0.00033654,0.05758328,0.00086558,0.00084718,0.00041713,0.21523003,0.00010082,0.23746292
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2013,0.00132692,7.5e-05,3.05e-05,1.155e-05,1.134e-05,4.79e-06,2.74e-06,2e-07,0.00019543
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2013,0.00029137,2.216e-05,0.0001041,5.91e-05,5.797e-05,2.411e-05,1.934e-05,9.51e-06,2.434e-05
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2013,0.00556173,1.287e-05,0.00111655,0.00022186,0.0002173,9.355e-05,0.00034054,2.84e-06,0.00045209
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2013,0.00532922,0.00016243,0.05186413,0.00425106,0.00418023,0.00228008,0.00176667,5.411e-05,0.00201123
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2013,0.04188746,0.00036899,0.00989028,0.00120009,0.00117734,0.00049071,0.00256013,0.00015437,0.00320153
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2013,0.00311289,8.167e-05,0.01414158,0.00058515,0.00057968,0.00047066,0.00093308,1.859e-05,0.00106224
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2013,0.00738197,0.00056288,0.03158997,0.00178415,0.00176483,0.0013167,0.00285331,5.678e-05,0.00324831
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2013,0.0918123,0.00031258,0.01918296,0.00139532,0.00137231,0.00077036,0.0041816,0.000115,0.00500227
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2013,0.84322514,0.0,0.00937507,0.0104511,0.01004351,0.00958366,0.03855314,0.00311633,0.04124253
MOBILE,OTHER MOBILE SOURCES,TRAINS,2013,7.878e-05,3e-07,0.00059886,1.006e-05,1.006e-05,9.26e-06,2.112e-05,3.4e-07,2.514e-05
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2013,0.48078237,0.00707077,5.43674176,0.11329143,0.11329143,0.1104478,0.2377177,0.39571491,0.26344427
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2013,0.07844641,0.0,0.9361136,0.03575454,0.03575454,0.03418133,0.03672285,0.0,0.04370326
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2013,3.11091887,0.00034996,0.18499745,0.07006504,0.06305853,0.04764426,1.11584503,0.00026001,1.2019214
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2013,0.44348198,0.00010052,0.0084575,0.0013275,0.00119476,0.00090268,0.09087252,0.00013377,0.09577998
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2013,14.2687764,0.00122319,0.57212042,0.0479598,0.04485301,0.03672536,1.31352518,0.0010542,1.4243048
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2013,0.0409678,9.531e-05,0.09920034,0.00369931,0.00369931,0.00340337,0.00774612,0.0001078,0.00921855
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2013,0.22900159,2.412e-05,0.08470955,0.00523258,0.00519677,0.00472729,0.02519532,2.817e-05,0.02819424
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.10391682,0.0,0.1039168
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2013,0.0,0.0259,0.08674539,0.0,0.0,0.0,10.65156151,0.0,12.38834373
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2013,0.0,0.22824657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2013,0.00323286,3.233e-05,0.00101251,0.00111792,0.00107432,0.00091468,0.0002263,0.00031436,0.00027397
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,0.00211226,0.0,0.00645343,0.00038759,0.0003721,0.0003632,0.00047733,4.43e-06,0.00066523
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,0.02566212,0.0,0.01031784,0.000617,0.0006133,0.00061207,0.00426396,3.485e-05,0.0457998
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,0.07474949,0.0,0.09302615,0.01173523,0.01165691,0.01162991,0.00911185,0.00209637,0.02068359
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,0.00061269,0.0,0.00155111,8e-08,8e-08,8e-08,0.00023789,2.1e-07,0.00040009
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,0.18601781,0.0,0.16372408,0.0128993,0.01280332,0.01275933,0.0331138,0.02590769,0.20989863
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,0.01813724,0.0,0.07196025,0.00218625,0.00218109,0.00208225,0.00549653,5.837e-05,0.00643427
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,0.00143001,0.0,0.00466423,1.207e-05,1.203e-05,1.119e-05,0.01460267,0.00143862,0.02294176
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,0.0,0.0,0.0006291,0.0,0.0,0.0,0.08328784,0.0,12.61937084
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,0.19199642,0.0,0.06119201,0.01119858,0.01117925,0.01116122,0.01696818,0.12613207,0.03402465
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2014,0.0,0.0,0.0,0.00113156,0.0010863,0.00104669,0.00999363,0.0,0.01430523
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,0.0,0.14562267,0.0,0.0,0.0,0.0,0.02226266,0.0,0.27685516
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.01655422,0.0,0.02833304
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.01513945,0.0,0.09568192
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,0.00040973,0.0,0.00164163,3.512e-05,3.512e-05,3.512e-05,0.23081513,6.65e-06,0.25116232
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.09290836,0.0,0.09290836
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.31379966,0.0,0.34695297
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00013122,0.0,0.00013122
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.21431286,0.0,1.29011237
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,0.0,0.0,0.0,0.03547176,0.03405289,0.03281138,0.00207207,0.0,0.00213251
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,0.00025183,0.0,6.29e-05,9.326e-05,6.528e-05,3.917e-05,0.01232088,0.0,0.01233291
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,0.0,0.0,0.0,0.06798357,0.03147829,0.01852585,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,0.0,0.0,0.0,0.00073284,0.00051299,0.00030779,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,0.0,0.0,0.0,3.61885479,0.89676668,0.13606497,0.37266788,0.0,0.4428816
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.60685957,0.0,2.03688481
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.61955466,0.0,0.66957256
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,0.0,0.00821918,0.0,0.0,0.0,0.0,0.01405037,0.0,0.01405037
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.04999918,0.0,0.05890633
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,3.90821011,0.0,0.56238874,0.65139564,0.61213223,0.59105229,0.42185549,0.02775338,0.92905137
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,0.0,1.76464917,0.0,0.12973458,0.06080692,0.00794484,0.63489506,0.0,7.93661681
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,0.0,0.0,0.0,0.50164724,0.24545599,0.02453055,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,0.0,0.0,0.0,1.80347898,0.82455059,0.12371866,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,0.0,0.0,0.0,1.21859702,0.72421221,0.07238466,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,0.0,0.0,0.0,0.28662384,0.15265157,0.02252863,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,0.13050953,0.0,0.00311339,0.00910968,0.00892939,0.00833969,0.00944857,0.0,0.01097905
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,0.03814037,0.0,0.00566084,0.00724002,0.00710932,0.00672153,0.00483069,0.00123143,0.01650708
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,0.0,0.0,0.0,0.09112674,0.09112674,0.09112674,0.01721726,0.0,0.04235966
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,0.01358766,0.45169723,0.00073891,0.01562316,0.01093621,0.00656173,0.05683716,0.0,0.08135866
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,8.07234724,0.1066117,0.84163443,0.17979374,0.17607644,0.07500147,0.95225943,0.01175228,1.05106042
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,1.42366991,0.0133249,0.16776568,0.01855132,0.01810415,0.00802317,0.21454288,0.00138142,0.23287884
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,3.20694903,0.04005944,0.44201243,0.06827023,0.06689143,0.02794643,0.36370793,0.00589206,0.39981623
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,2.25082424,0.0239701,0.31988724,0.03959819,0.03878677,0.01636064,0.25856198,0.0040564,0.28600498
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,0.55660356,0.00461235,0.09641946,0.00951445,0.00930079,0.00407533,0.11337164,0.00111718,0.12295357
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,0.04090069,0.00062169,0.01059544,0.00141864,0.00138864,0.00059477,0.0092019,0.00016893,0.01002459
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,0.21549187,0.00060719,0.03278041,0.00221454,0.00216983,0.00092725,0.02082454,0.00028278,0.02380445
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,0.05668074,4.441e-05,0.0070772,9.016e-05,8.861e-05,3.604e-05,0.0020931,2.42e-05,0.00256902
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,0.07903557,0.0044629,0.36888163,0.01022833,0.0100923,0.00608062,0.01697993,0.00041857,0.01933052
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,0.0171998,0.0014636,0.07471902,0.00262569,0.00258837,0.00147992,0.0037513,0.00011523,0.00427057
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,0.12046149,0.00445647,0.52602468,0.03144474,0.0311515,0.02528242,0.05079934,0.00068749,0.05783123
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,0.14527522,0.0068436,0.67316305,0.02400681,0.02382162,0.01917876,0.04225171,0.00113966,0.0529596
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,1.30819827,0.00034792,0.0580075,0.00088081,0.00086191,0.00042517,0.21700427,0.00010216,0.23995479
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,5.38e-05,0.00013247,0.00058347,8.492e-05,8.34e-05,3.588e-05,5.2e-07,6.44e-06,3.64e-05
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,0.00153098,0.00015829,0.00066342,0.00039502,0.00038757,0.00016131,0.00010849,6.098e-05,0.00014059
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,0.00560222,1.296e-05,0.00114067,0.00022348,0.00021888,9.427e-05,0.00034638,2.86e-06,0.00045882
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,0.00231311,0.00017625,0.05353538,0.00377711,0.00370821,0.00178888,0.00076138,5.551e-05,0.00086674
