src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2013,0.00083288,0.0,0.00333699,0.00236464,0.00222517,0.00212857,1.21249317,2.192e-05,6.84578495
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2013,0.0,5.543e-05,0.0,0.08662575,0.08316073,0.08012881,33.23979577,0.0,97.81254236
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2013,0.01914296,0.12083864,0.05019284,1.91461394,1.82517844,1.76046177,53.33356428,0.00015859,55.40244677
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2013,0.00822465,0.02209823,0.01109041,0.08171739,0.07844925,0.0755896,16.70953151,5.48e-05,16.70397225
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2013,0.0,0.0,0.0,0.00254918,0.00244722,0.00235799,20.96870447,0.0,23.3378793
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2013,0.03599306,0.20019024,0.06360882,0.01353947,0.01260363,0.012144,8.15865771,0.0043252,8.19980545
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2013,1.87876334,0.00115652,2.55988479,0.08536147,0.07776563,0.07476833,31.87181736,0.96230959,79.83293091
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2013,9.20754639,0.11032176,2.44298626,3.82878467,2.42331024,1.82269699,11.82753671,4.10118863,16.23564885
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2013,0.11227645,0.00077712,0.17473944,0.13774782,0.09787439,0.06096244,58.54135739,0.00225082,411.06022413
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2013,0.00272463,8.33e-06,0.00292433,0.00052499,0.00050399,0.00048561,0.23175615,0.00029825,0.26477073
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2013,1.82943448,0.91429805,1.55869027,2.04987781,1.63880474,1.33240512,14.84684213,2.2401762,15.52029178
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2013,0.33453463,0.78534313,0.16698151,24.00332735,11.24316258,3.17692739,17.35004191,0.60407684,17.79141381
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2013,24.1685913,0.27860726,41.84760185,126.48560491,61.23281819,16.80632236,3.15875664,11.97288579,3.72149589
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2013,0.67105564,0.00156871,0.24225888,1.93981414,1.3158404,0.84333873,0.48418694,0.12372792,0.61169501
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2013,0.39069133,0.00138608,0.97119067,16.07079739,10.9389154,6.76826516,2.09321105,0.00205181,2.62184634
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2013,0.16629709,0.00745435,5.69942605,1.17877758,0.95900791,0.77151793,0.03175769,2.39798614,0.04105837
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2013,0.00119972,0.02104834,0.00035836,0.05422556,0.03879209,0.0239798,0.34834013,0.00030035,0.41647985
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2013,0.75741832,9.04704094,0.90518435,17.1823342,6.2000494,2.15224451,11.07778939,0.3538808,12.57209029
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,236.73384702,0.0,302.29007543
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,69.91318564,0.0,74.57674355
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2013,0.0,186.49350171,0.0,0.0,0.0,0.0,46.71824933,0.0,46.71824933
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2013,0.0,0.0,0.0,0.03556537,0.03414276,0.03289797,26.89323334,0.0,27.31391648
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2013,479.90254744,3.16358229,66.16715914,73.23126084,68.81154386,66.43749666,80.33896192,2.972866,176.82773227
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2013,2.55e-06,247.0157303,1.4e-07,319.70076147,146.4978682,21.86376661,125.80932567,3e-08,1111.82286255
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2013,0.0,0.0,0.0,308.54828367,150.990735,15.08979571,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2013,0.0,0.0,0.0,360.83442854,164.70292171,24.70670784,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2013,0.0,0.0,0.0,507.60101954,284.94507423,27.86746605,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2013,0.0,0.0,0.0,632.9567083,348.95164485,49.71555715,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2013,10.21158867,0.0,0.24698261,1.21757302,1.19474892,1.12361398,0.88740464,0.0,1.0349565
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2013,296.70065915,2.96277231,7.63634482,33.81799081,32.89314046,29.42781329,24.64646958,1.5828364,37.09067751
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2013,0.1867048,0.0,0.0,25.41995035,25.46910869,25.4493374,5.00935152,0.0,10.02234183
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2013,0.53870564,60.92084979,0.02925861,0.6201944,0.4341361,0.26048166,1.88340793,0.0,2.69597304
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2013,1168.26599012,14.63752783,113.44651987,23.59334081,23.0942127,9.85151981,124.5799837,1.61615687,138.93309533
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2013,258.03458734,1.8560825,28.06917008,2.42989487,2.36529472,1.09268287,33.68806343,0.18326854,36.90769632
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2013,525.15512204,5.37759958,71.08710714,8.37010207,8.19166121,3.47894041,54.84367615,0.75809158,60.99069832
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2013,434.2689175,4.19662575,59.52974354,6.44366937,6.30668503,2.6829585,44.57029797,0.68536678,49.92505172
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2013,60.78800934,0.61627125,11.92658723,1.24765225,1.22050474,0.52676806,12.89654907,0.136991,13.99667708
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2013,6.74870332,0.09113927,1.5218276,0.20787904,0.20355281,0.08689648,1.4484607,0.02272503,1.56973181
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2013,30.15965599,0.08470894,4.26127966,0.30997244,0.30372198,0.13009095,3.09049038,0.03862551,3.47066519
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2013,15.46335163,0.00783389,1.61642792,0.0180042,0.01767932,0.00746756,0.61689281,0.00478189,0.72946666
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2013,12.64050344,0.60122854,64.24910048,1.58218041,1.56091663,0.92960906,2.46588549,0.06359936,2.80724673
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2013,3.26778729,0.24323154,15.95199835,0.48676746,0.47975805,0.2699472,0.63387298,0.02075483,0.72162222
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2013,23.05488607,0.85231109,108.13894745,6.39906226,6.3378449,5.07777813,8.81252378,0.14259208,10.03238663
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2013,80.12383205,2.83683806,350.51858557,14.99572973,14.88455287,12.39249629,22.59063435,0.53914251,26.63506299
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2013,159.30141298,0.04290176,7.0536983,0.10508026,0.10292023,0.04875541,25.94465691,0.01274499,28.83062044
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2013,21.98123163,0.84694436,13.88897717,0.15059203,0.14865662,0.06588694,0.80588615,0.0079481,8.56328696
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2013,0.16964917,0.01021123,0.06712694,0.02893935,0.02840176,0.01177397,0.01208616,0.00424763,0.01537376
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2013,2.12467958,0.0030095,0.24470327,0.15585457,0.15271976,0.06543972,0.14556566,0.00198176,0.19461315
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2013,1.04990026,0.0354506,7.75184009,0.6974466,0.68619067,0.3876365,0.36411117,0.00870931,0.41451314
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2013,5.37726428,0.04405048,1.14844772,0.14401814,0.14128383,0.05898312,0.36266614,0.01816261,0.43994126
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2013,0.70696551,0.01793636,3.09199593,0.12510163,0.12392348,0.10008309,0.1999991,0.00412048,0.22768388
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2013,0.91539734,0.02972222,3.79772106,0.22961804,0.22748029,0.18480192,0.3525345,0.00497592,0.40133372
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2013,14.39584362,0.06546182,3.47741585,0.28362806,0.27883102,0.14976983,0.63957696,0.02482483,0.77756433
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2013,180.71464229,0.0,42.38545211,8.42938555,8.24578869,8.01794104,25.19425067,4.59478135,25.82717236
MOBILE,OTHER MOBILE SOURCES,TRAINS,2013,18.94240768,0.06035417,88.70252424,1.93732905,1.93853885,1.73896761,4.79425133,0.07429992,5.70577418
MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,2013,0.00054826,0.0,0.00475066,0.00024268,0.00024268,0.00022327,0.00029754,1.62e-06,0.00033869
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2013,3.55434659,0.0212632,25.85091557,0.89292615,0.89292615,0.84869352,8.40075184,5.38726781,9.72587043
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2013,2.8301425,0.0,18.05387413,0.69890322,0.69880696,0.66807147,0.99981273,0.10038593,1.18849996
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2013,360.63920256,0.04043086,21.40632214,8.12242589,7.31018358,5.52324962,125.99328398,0.0300428,135.97184728
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2013,56.64783515,0.00897193,2.04747763,0.32273623,0.29460916,0.23511391,17.90315896,0.17943773,18.98175662
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2013,1627.71570414,0.2383119,150.91672526,9.46040002,9.10769728,7.8795595,165.56686838,0.22194442,180.60339891
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2013,13.20711552,0.03073265,31.97997975,1.1925824,1.1925824,1.09717582,2.49718283,0.03475085,2.97185387
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2013,108.59041395,0.0150651,93.09402255,5.78736907,5.77451134,5.29354515,18.42722402,0.01733037,21.27498165
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2013,0.0,0.0,0.0,0.0,0.0,0.0,16.7393355,0.0,16.7393358
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2013,0.0,14.53399599,25.82409134,0.0,0.0,0.0,4770.89452331,0.0,5345.12500077
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2013,0.0,61.79457536,0.0,0.0,0.0,0.0,24.90614681,0.0,91.75786029
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2013,8169.17098189,81.69170897,45.16545918,789.45853093,758.6696482,643.10669328,571.84197134,40.8283992,692.30262875
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,26.75772487,8.05238119,16.99356165,5.98063677,5.72306605,5.40702624,2.36248562,2.41967295,26.20937095
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,33.38523839,0.75143906,14.10495695,2.39762389,2.2603299,2.08965519,2.48779531,0.79171192,10.73349838
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2014,10.16830427,0.09072389,9.31882556,2.66525254,2.66237747,2.66128132,1.98048333,0.97791479,10.14072
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2014,13.36390281,1.29055531,20.24046098,4.79640356,4.72339509,4.63233468,2.59765674,8.63985119,6.20578155
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,83.23990906,2.35052848,48.06937125,7.27839851,5.50908376,4.62342621,2.55582126,7.05522725,9.94546165
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,26.9188941,0.10716781,19.99152797,1.59054045,1.47376326,1.45421085,2.44793392,0.54011822,4.298633
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,43.71493629,2.76518662,42.15707526,4.60118748,4.55918204,4.49907235,5.51496001,2.671154,21.95224719
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,3.07112576,0.17863025,7.84513604,6.23374728,2.30662428,0.72166749,1.76915565,0.1123729,2.87266562
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,0.50834287,0.35886093,0.441639,0.05494423,0.04044849,0.03888365,0.8233357,0.26537348,1.37731261
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,1.38753954,9.20479389,0.99714,8.05450533,3.20011775,0.93804862,15.70503592,0.59467058,1699.30784573
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,2.99853863,0.32938999,2.69554386,0.38460774,0.27160428,0.24595383,2.13226563,0.74906789,4.56465825
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2014,0.00131436,0.0,0.03984834,0.1435899,0.0854733,0.07674546,0.22417242,0.00684468,21.31513071
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,0.01737023,19.0255754,0.03136616,0.19875114,0.11083576,0.08801186,35.82140348,0.00951031,368.20154536
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,0.00083105,0.0,0.00332969,0.00269081,0.00258603,0.00249434,1.23349386,1.349e-05,6.89676776
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,0.0,0.00736271,0.0,0.14164587,0.13598003,0.13102246,35.10709297,0.0,102.39935834
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,0.02548112,0.0791383,0.03491413,1.71735033,1.63603036,1.57786344,52.41059863,0.00018068,54.4104207
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2014,0.00811787,0.03329839,0.01064815,0.07845021,0.07531261,0.0725672,15.92906399,5.805e-05,15.92379788
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,0.0,0.0,0.0,0.00332663,0.00319357,0.00307714,21.40183772,0.0,23.81922242
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2014,0.05202721,0.00170795,0.04216156,0.003719,0.00359525,0.00348698,8.57275821,0.01156883,8.61637256
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,1.77666953,0.03000129,2.54455352,0.13884191,0.11064378,0.10441673,32.55267645,0.87645647,81.50655499
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2014,4.91484538,0.08351137,1.50588226,4.73630726,3.38309611,2.39455033,12.59249655,2.8654755,17.10465393
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,0.20252565,0.00119223,0.16894819,0.16452705,0.12178328,0.08232239,55.11306182,0.00631519,373.44164701
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,0.00453754,0.00034046,0.00766879,0.00011997,0.00011518,0.00011098,0.16431682,3.807e-05,0.18808827
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,1.90439217,0.77457856,1.56926669,2.20554067,1.77864681,1.47945104,14.4901307,2.12625798,15.12231578
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,0.34820561,0.11787228,0.16068593,22.90452425,10.65999911,3.04551983,17.66546774,0.53257961,18.08916747
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,25.55551992,0.12590953,41.22036013,129.66459623,62.79610162,17.70104627,3.41812523,12.40380753,4.06447319
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2014,0.62834477,0.00441142,0.97812825,1.97842961,1.33792612,0.81644601,0.39704754,0.23790222,0.47891906
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,0.42784541,0.03373117,1.03910635,16.88439926,11.56445256,7.08064131,2.2488642,0.002422,2.86550518
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2014,0.10289441,0.00717187,3.26694741,0.72432406,0.67670923,0.63622837,0.08964746,2.23345128,0.11285543
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2014,5.075e-05,0.00269447,0.02045208,0.09166471,0.06398059,0.03837629,0.45918324,3.6e-07,0.5480913
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,0.55400303,8.91011105,0.7470369,18.87632967,6.94488624,2.52926418,12.06789975,0.32645733,14.28679806
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,241.21452953,0.0,307.22565165
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,67.83053548,0.0,72.50024839
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,0.0,185.82674287,0.0,0.0,0.0,0.0,44.43581539,0.0,44.43581539
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,0.0,0.0,0.0,0.03713672,0.03565125,0.03435146,27.71239801,0.0,28.14425542
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,477.92398332,3.19478756,55.41874368,72.58048785,68.14015268,65.75501502,80.26444172,2.86680804,176.63700963
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,0.0,244.05140969,0.0,317.5601566,145.49198759,21.72260207,124.81928826,0.0,1107.48315615
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,0.0,0.0,0.0,320.75769275,156.96544156,15.68689931,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,0.0,0.0,0.0,366.85626977,167.72668657,25.16634012,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,0.0,0.0,0.0,444.77104581,266.12970519,25.98211599,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,0.0,0.0,0.0,631.92771854,348.4841748,49.63242119,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,10.2507238,0.0,0.2474335,1.22203186,1.19912444,1.12773078,0.89131655,0.0,1.03950213
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,308.57408034,2.92163353,8.8529763,34.78935245,33.8508009,30.41545396,25.60861453,1.4884891,36.93381027
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,0.18964502,0.0,0.0,25.80926165,25.85848981,25.83834851,5.07940856,0.0,10.16686119
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,0.55085923,61.45083815,0.03094759,0.62851837,0.43939484,0.26299786,1.91558032,3.04e-06,2.73940797
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,1058.91021311,14.27024597,100.3798556,24.21265736,23.7099971,10.04304081,112.11829655,1.63539146,124.88724623
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,216.41986921,1.77061918,23.92310289,2.37548938,2.31439763,1.04948108,28.92915595,0.17904988,31.71374981
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,490.97899773,5.31200167,64.60067231,8.65840594,8.47667149,3.58253934,52.02967525,0.77126288,57.70141403
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,423.60774644,4.17204566,56.62364627,6.64248002,6.50262252,2.75913762,44.75239228,0.69873919,49.91356668
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,72.57019244,0.59666409,11.92971707,1.22533577,1.19868746,0.5208347,14.59135869,0.13417412,15.71814083
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,6.06242004,0.09215838,1.44646568,0.20944594,0.20512897,0.08731947,1.37288723,0.02295298,1.48354981
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,27.74919227,0.08857366,4.07488315,0.31896669,0.3125914,0.13324592,2.74014309,0.03964391,3.09488421
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,9.78960892,0.00470022,0.94654893,0.01117702,0.01097649,0.00462542,0.35285624,0.00296632,0.41474284
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,12.49513334,0.69508463,61.09187055,1.5613085,1.54021281,0.91187213,2.44633103,0.06331285,2.78498534
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,3.28209559,0.30239711,15.19847431,0.49920225,0.49193931,0.27331587,0.64316652,0.02162734,0.73220233
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,21.37832216,1.06514413,101.92908636,6.04500539,5.98532719,4.71525492,8.12152355,0.14462232,9.24573669
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,65.55987402,3.70730908,305.74355986,11.91461541,11.82136923,9.41328013,17.54419165,0.54448547,20.93299174
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,155.66088149,0.04408067,7.07447344,0.10586321,0.10366076,0.04897115,25.81313172,0.01284475,28.78441893
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,22.95347536,0.85091769,11.70270221,0.14215145,0.14030237,0.06130821,0.73331318,0.00661168,8.31958732
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,0.15379037,0.00989066,0.0636428,0.0275188,0.02700592,0.0112099,0.01139375,0.00406555,0.01428153
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,2.00195766,0.00282271,0.23669912,0.17129921,0.16785935,0.07189074,0.14011459,0.00215212,0.18853754
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,0.45558361,0.04117094,7.65862807,0.59882745,0.58800721,0.28773722,0.14872149,0.00886792,0.16930805
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2014,5.11428697,0.04047882,1.09610289,0.13247841,0.12995587,0.05428909,0.36647798,0.01668739,0.4408136
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2014,0.61843981,0.02320017,2.79357821,0.10959166,0.10849699,0.08491081,0.17174496,0.00415681,0.1955183
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2014,1.12048529,0.03228394,4.08701576,0.28078906,0.27832394,0.23261286,0.43907364,0.00509073,0.4998517
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2014,12.56569352,0.06724164,3.27975852,0.27683832,0.27216548,0.14555075,0.57129027,0.02423965,0.69615882
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2014,181.93424199,0.0,43.4908451,8.29942057,8.08932731,7.8918038,25.36487361,4.73143639,26.00487863
MOBILE,OTHER MOBILE SOURCES,TRAINS,2014,18.97444992,0.06045821,86.21801869,1.78474431,1.78625422,1.60745497,4.31614413,0.07443055,5.13678473
MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,2014,0.00055429,0.0,0.00480279,0.00024534,0.00024534,0.00022571,0.00030081,1.65e-06,0.00034241
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2014,3.39874349,0.01928748,28.43722266,0.6282283,0.6282283,0.5788928,8.21338315,2.67384721,9.60110859
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2014,2.89087418,0.0,17.71192985,0.68334728,0.68323476,0.65318604,1.0042128,0.11734553,1.19350659
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2014,350.55148723,0.03946212,20.85681075,7.74829057,6.97346198,5.26883762,119.90913877,0.02932339,129.37622819
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2014,53.26425829,0.0085507,0.65178782,0.24940828,0.22446751,0.16959764,16.62224291,0.01276735,17.6190228
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2014,1669.96026515,0.24396466,146.05055647,9.15381221,8.80866227,7.61600806,159.90434483,0.21966517,174.43460639
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2014,13.32453295,0.03134708,30.95206645,1.16433356,1.16433356,1.07118714,2.4691635,0.03544738,2.9385084
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2014,106.37936633,0.01499322,89.49098301,5.58439673,5.57162348,5.10700874,17.4715028,0.01728229,20.18915987
