src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2012,0.44340226,0.0,0.14156903,1.23717732,0.67290786,0.12765158,0.05657195,0.22907337,0.11339663
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2012,0.02310209,0.0,0.01181081,0.01829085,0.01288625,0.00932355,0.00632948,0.00032327,0.00784168
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2012,0.01602447,0.00136577,0.0,0.18644817,0.13485747,0.0785503,0.01333341,0.0,0.01333341
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2012,0.0,0.0,0.0,0.00489785,0.0034285,0.0020571,4.356e-05,0.0,4.356e-05
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2012,0.0034687,8.134e-05,0.01413172,0.01016711,0.00929641,0.00757499,0.26610103,0.00406822,0.2996215
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2012,0.0,0.0,0.0,0.0,0.0,0.0,9.11553843,0.0,11.50105086
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2012,0.0,0.0,0.0,0.0,0.0,0.0,4.27748769,0.0,4.60247681
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2012,0.0,1.86388028,0.0,0.0,0.0,0.0,0.31511458,0.0,0.31511458
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2012,0.0,0.0,0.0,0.00813872,0.00781317,0.00752832,0.34698521,0.0,0.34698521
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2012,43.50730329,0.35739274,2.99646111,6.58366493,6.16971639,5.94745986,8.01803304,0.14403918,17.65703652
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2012,0.0,4.11220474,0.0,2.42714912,1.10500148,0.15934435,1.78251903,0.0,22.28253464
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2012,0.0,0.0,0.0,15.63884646,7.65208756,0.7647396,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2012,0.0,0.0,0.0,19.05077678,8.71001514,1.30688329,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2012,0.0,0.0,0.0,1.62916399,0.96821215,0.09677234,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2012,0.0,0.0,0.0,0.8943882,0.42024385,0.07029891,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2012,0.45362063,0.0,0.01101951,0.06161357,0.06046928,0.05693415,0.0417873,0.0,0.04855601
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2012,1.32219513,0.01296229,0.05706656,0.19352449,0.1902418,0.18101678,0.12150036,0.00614273,0.16451621
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2012,0.0,0.0,0.0,0.66448915,0.66448915,0.62558992,0.09508741,0.0,0.25271976
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2012,0.0,2.41354322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2012,47.70018834,0.5602976,4.72080077,0.8182582,0.80038752,0.34387192,5.05348935,0.05750242,5.64284582
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2012,10.0332814,0.07442695,1.08733241,0.09371748,0.09125154,0.04236463,1.39546187,0.00715921,1.52062833
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2012,19.82035232,0.19494306,2.6799817,0.28773187,0.2815331,0.11990456,2.05694405,0.02679509,2.28067352
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2012,17.14009687,0.16252754,2.38880406,0.23936617,0.23421404,0.09982303,1.77031412,0.02589265,1.98305526
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2012,2.89248136,0.03084031,0.59855805,0.06252303,0.06112639,0.02655073,0.58376929,0.00736095,0.6413913
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2012,0.3521962,0.00374787,0.06914748,0.00863639,0.00844947,0.00364434,0.06330413,0.00102257,0.07034318
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2012,2.16180711,0.00525172,0.25968118,0.01965424,0.01925614,0.00832985,0.25865932,0.00252225,0.28524425
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2012,1.78042953,0.00039365,0.13586921,0.0012602,0.0012348,0.00058418,0.08843143,0.00031956,0.09718806
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2012,0.56868033,0.02028668,2.96129225,0.07388706,0.07292513,0.04493081,0.12134297,0.0028993,0.13814089
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2012,0.14752206,0.00738542,0.75708614,0.02162978,0.02132749,0.01242725,0.03236918,0.00092005,0.03685017
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2012,1.13564179,0.02503997,5.01339834,0.28513494,0.2825371,0.23199673,0.45820436,0.00596995,0.5216307
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2012,1.90819783,0.03491051,7.74484318,0.34390855,0.34148355,0.29518854,0.59827181,0.01015511,0.7060635
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2012,6.53368517,0.00167713,0.28647755,0.00426471,0.00417773,0.00198327,1.09023996,0.00051359,1.20177734
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2012,1.23390032,0.03077517,0.17786528,0.0033782,0.00333561,0.00138576,0.0193776,1.23e-05,0.24966499
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2012,0.03361273,0.00044489,0.01061272,0.00134284,0.00131685,0.00055163,0.00235403,0.00021404,0.00314955
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2012,0.43344725,0.00025275,0.03321333,0.00687562,0.00673171,0.00292713,0.02455424,9.209e-05,0.03163595
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2012,0.06700579,0.00119457,0.36481831,0.03418483,0.033678,0.02074802,0.02422008,0.00036383,0.02757272
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2012,0.28002012,0.00199056,0.05789684,0.00651934,0.00639504,0.00267413,0.01882379,0.00084328,0.02289649
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2012,0.03404738,0.00058891,0.14752157,0.00617844,0.00612347,0.00508546,0.0104048,0.00017258,0.01184507
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2012,0.05837721,0.00064289,0.2081079,0.01355744,0.01344325,0.01144267,0.02416927,0.00023003,0.02751487
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2012,0.49095089,0.00207007,0.1183226,0.00932063,0.00916053,0.00488933,0.02275935,0.00085768,0.02757127
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2012,5.26957262,0.0,1.76158572,0.07155797,0.07155797,0.07155797,0.41235888,0.17380275,0.42308611
MOBILE,OTHER MOBILE SOURCES,TRAINS,2012,0.18163909,0.00057422,0.85249799,0.02009412,0.02010155,0.01797474,0.05046214,0.00070707,0.06005545
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2012,0.06333369,0.0,0.31955463,0.01774733,0.01774733,0.01696648,0.02722488,0.0,0.03239986
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2012,14.31493505,0.00161008,0.84652318,0.32469944,0.29222951,0.22079564,5.1825527,0.00119633,5.58264939
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2012,0.48401,0.00010257,0.00863165,0.00157528,0.00141773,0.00107119,0.19824367,0.00014262,0.20447487
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2012,59.37153044,0.00689094,4.29319971,0.29258777,0.27937711,0.23784166,6.53614342,0.00598488,7.04048941
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2012,0.55377297,0.00112497,1.3265456,0.05039379,0.05039379,0.04636228,0.10402063,0.00127175,0.12379313
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2012,2.09945324,0.00027092,1.4913388,0.09092768,0.09064198,0.08296838,0.32718968,0.00031482,0.37396769
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.72900994,0.0,0.7290099
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2012,0.0,0.0019,0.68503844,0.0,0.0,0.0,10.81104083,0.0,14.63875085
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2012,0.0,0.11238356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2013,1.57209822,0.09193205,0.59677833,0.21296152,0.21168376,0.21125783,0.14581122,0.0532089,5.95465314
STATIONARY,FUEL COMBUSTION,COGENERATION,2013,0.00279271,0.0,0.00170848,0.00061017,0.00042712,0.00025627,0.00085424,3.286e-05,0.00122279
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2013,0.008341,0.0,0.00528692,0.00040298,0.00040263,0.00040251,0.0008805,6.81e-06,0.00357692
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2013,0.24318129,0.0,0.14732152,0.03245768,0.03232582,0.03135616,0.02705729,0.00148173,0.11001328
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2013,0.15113599,0.0,0.26797902,0.02028369,0.02028664,0.01969794,0.03121272,0.00097012,0.06764936
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2013,0.68710622,0.0,0.74963373,0.08138143,0.08086848,0.08069838,0.06910681,0.00716049,0.14011904
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2013,0.29651588,0.0,0.31461477,0.01854901,0.01847112,0.01783516,0.06495069,0.0008535,0.37081198
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2013,0.0,0.01114071,0.0,0.0,0.0,0.0,0.01556926,0.0,0.03667671
STATIONARY,WASTE DISPOSAL,LANDFILLS,2013,0.01032876,1.4161691,0.02671233,0.0040274,0.0040274,0.0040274,0.64492926,0.01479452,85.41269376
STATIONARY,WASTE DISPOSAL,INCINERATORS,2013,0.02198411,0.0,0.03383233,0.00742839,0.00742839,0.0023385,0.00229342,0.00179535,0.00281368
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2013,0.0,0.11188642,0.0,0.0,0.0,0.0,0.23937103,0.0,2.91382164
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.02264904,0.0,0.29073112
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.79331716,0.0,1.67156001
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.19985413,0.0,1.30252014
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.24797955,0.0,0.24905232
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.38855486,0.0,0.42120074
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2013,0.0,0.0,0.0,0.0,0.0,0.0,0.18986729,0.0,0.18986729
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2013,0.0001086,0.0,2.055e-05,0.0,0.0,0.0,0.67691571,0.0,1.74833985
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2013,0.01208219,0.0,0.00452055,0.0,0.0,0.0,2.11857621,0.0,41.8608412
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2013,0.0256017,0.06324931,0.03816438,0.02138317,0.02117617,0.01744527,0.32772221,0.0059726,0.31797473
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2013,0.00193589,0.0,0.00230466,0.1886608,0.12758673,0.07347165,0.38384348,1.37e-05,0.38386928
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2013,0.43933639,0.0,0.14022338,1.2919497,0.70243379,0.13656539,0.04971042,0.22215507,0.10446139
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2013,0.02156646,0.0,0.01102573,0.01707729,0.01203132,0.00870483,0.00591454,0.00030178,0.00732622
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2013,0.01219178,0.0,0.0,0.18865299,0.13507783,0.07929611,0.01010959,0.0,0.01010959
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2013,0.0,0.0,0.0,0.00497143,0.00348,0.002088,2.362e-05,0.0,3.381e-05
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2013,0.00351701,0.0,0.01432855,0.01131678,0.01073779,0.00901949,0.27121357,0.00412489,0.28800634
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,8.9478523,0.0,11.34209347
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,4.30933588,0.0,4.63674469
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2013,0.0,1.84703195,0.0,0.0,0.0,0.0,0.29295559,0.0,0.29295559
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2013,0.0,0.0,0.0,0.00897556,0.00861654,0.00830239,0.38266265,0.0,0.38266265
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2013,59.58519469,0.49354748,3.26793246,8.9911757,8.42110516,8.1150241,10.99145604,0.19340916,24.20207307
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2013,0.0,4.09753768,0.0,2.3863578,1.0952289,0.17241764,1.7701557,0.0,22.12809657
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2013,0.0,0.0,0.0,17.24685068,8.43888404,0.843371,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2013,0.0,0.0,0.0,19.2337417,8.7936667,1.31943469,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2013,0.0,0.0,0.0,1.62154116,0.9636819,0.09631955,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2013,0.0,0.0,0.0,0.88747765,0.41710439,0.06975574,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2013,0.45696437,0.0,0.01110057,0.06204498,0.06089264,0.05733259,0.04208868,0.0,0.04890621
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2013,1.92455443,0.01896077,0.06814494,0.25678132,0.2520537,0.23326576,0.16357327,0.01159738,0.22555703
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2013,0.0,0.0,0.0,0.66892049,0.66892049,0.62976185,0.09572154,0.0,0.25440511
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2013,0.0,2.42963862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2013,45.2594179,0.5430293,4.35355499,0.83889955,0.82093338,0.35063985,5.05905852,0.05830807,5.61085597
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2013,9.15926032,0.07023785,0.97979664,0.09192324,0.08957778,0.0411324,1.30686729,0.0070134,1.42171052
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2013,18.60302107,0.19219844,2.43957771,0.29832336,0.29204397,0.12351708,1.96967699,0.02739614,2.17703286
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2013,15.99883303,0.15479347,2.19784031,0.2344495,0.22946848,0.0974179,1.71390101,0.02521701,1.91183558
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2013,2.65588793,0.02956957,0.56071547,0.05979689,0.05847377,0.02533897,0.56731531,0.00705565,0.61976285
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2013,0.33332589,0.00370111,0.06730204,0.00851764,0.00833435,0.00358877,0.06358671,0.00101003,0.07026804
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2013,2.01004749,0.00518454,0.24246005,0.01925798,0.0188701,0.00814102,0.23831143,0.00247463,0.26305041
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2013,1.61441293,0.00035328,0.12441513,0.00114364,0.00112061,0.00053144,0.08036383,0.00028953,0.08876516
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2013,0.56052937,0.02517334,2.79957048,0.0723101,0.07135988,0.0435409,0.12007118,0.00288682,0.13669306
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2013,0.14621289,0.0095645,0.70847679,0.02164648,0.02134104,0.01230031,0.0322735,0.00093621,0.03674124
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2013,0.93533582,0.0341992,4.90154873,0.24887663,0.24644433,0.19521849,0.38179397,0.00626624,0.43464325
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2013,1.48416832,0.0515958,7.3619002,0.26956378,0.26755162,0.22155532,0.44508473,0.01093305,0.54586781
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2013,6.21516171,0.00166178,0.27805123,0.0041467,0.00406166,0.00192249,1.06060648,0.00050072,1.17162726
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2013,1.24029731,0.03105704,0.1755529,0.00337678,0.00333417,0.00138392,0.01931926,8.77e-06,0.25030162
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2013,0.0394568,0.00057797,0.0105982,0.00173466,0.00170198,0.00070825,0.00255102,0.00027833,0.00342918
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2013,0.17786972,0.00014012,0.01459234,0.00401387,0.00393049,0.00169698,0.00997522,5.267e-05,0.01345581
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2013,0.05120224,0.00134829,0.37385048,0.03333804,0.0328117,0.01898404,0.01841716,0.00039255,0.02096654
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2013,0.25130466,0.00202328,0.05203692,0.00662617,0.00650028,0.00271461,0.01734719,0.00085742,0.02111303
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2013,0.03123345,0.00081174,0.14115001,0.00586762,0.00581304,0.0047252,0.0093607,0.00018525,0.01065644
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2013,0.06634612,0.00074931,0.23010328,0.01534743,0.01522069,0.01306524,0.02754292,0.00024104,0.03135551
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2013,0.4223036,0.00212446,0.10996086,0.00896473,0.00881133,0.00467527,0.02014474,0.00082856,0.02434225
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2013,4.9564121,0.0,1.63100729,0.06720383,0.06720383,0.06720383,0.38478927,0.16105299,0.39490822
MOBILE,OTHER MOBILE SOURCES,TRAINS,2013,0.17974345,0.00056759,0.81637715,0.01825989,0.01827071,0.0163868,0.0448888,0.0007007,0.05342367
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2013,0.0650693,0.0,0.30982708,0.01722183,0.01722183,0.01646412,0.02719777,0.0,0.03236762
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2013,14.49950096,0.00163157,0.85506693,0.32656214,0.29390591,0.22206224,5.21079442,0.00121221,5.6119829
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2013,0.45651291,9.677e-05,0.00816487,0.00145957,0.00131363,0.00099252,0.18563126,0.00012741,0.19129894
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2013,60.37680079,0.00706619,4.23134936,0.2865315,0.27371762,0.23317084,6.26411467,0.00614908,6.75409459
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2013,0.49310754,0.00114745,1.19402071,0.04452687,0.04452687,0.04096471,0.09323611,0.00129747,0.11095863
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2013,2.06154938,0.00026981,1.43296845,0.08764681,0.08736252,0.07995293,0.31020642,0.00031424,0.35465628
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.6924395,0.0,0.6924395
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2013,0.0,0.0019,0.68503844,0.0,0.0,0.0,10.81104083,0.0,14.63875085
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2013,0.0,0.11238356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,1.49820023,0.0974929,0.59030731,0.20073298,0.19952857,0.19912712,0.09432964,0.04335796,6.08544329
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,0.00360608,0.0,0.00220607,0.00078788,0.00055152,0.00033091,0.00110303,4.242e-05,0.00157892
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2014,0.00855497,0.0,0.00542255,0.00041332,0.00041296,0.00041284,0.0009031,6.99e-06,0.0036687
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,0.24210912,0.0,0.14800019,0.02612075,0.02602392,0.0255084,0.02699247,0.00153196,0.11222942
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,0.17377335,0.0,0.262458,0.02012372,0.02010164,0.01950593,0.03065933,0.00101349,0.064501
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,0.61640132,0.0,0.66820211,0.07220587,0.07174693,0.07159476,0.0606212,0.00615531,0.12314577
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,0.29651588,0.0,0.31461478,0.01854901,0.01847112,0.01783516,0.06495069,0.0008535,0.37081198
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,0.0,0.01114416,0.0,0.0,0.0,0.0,0.01550621,0.0,0.03777397
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,0.0053,1.34796488,0.02262603,0.00750301,0.00750301,0.00750301,0.64004589,0.00443918,83.70940676
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,0.03163299,0.0,0.03083403,0.0075027,0.0075027,0.00242916,0.00248457,0.00105205,0.0033075
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,0.0,0.16874208,0.0,0.0,0.0,0.0,0.25569542,0.0,2.98617968
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.02291025,0.0,0.29408408
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.81698729,0.0,1.72658527
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.22065749,0.0,1.32842583
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.26158054,0.0,0.26320859
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.3993534,0.0,0.43299999
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.1881551,0.0,0.18835236
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,0.00011138,0.0,2.108e-05,0.0,0.0,0.0,0.69425355,0.0,1.79316277
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,0.01166691,0.0,0.0043644,0.0,0.0,0.0,2.05654184,0.0,36.19719771
