src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2012,20.61279333,0.0,4.15705938,1.76619142,1.72344766,1.70769263,3.67544467,0.39483502,3.74170426
MOBILE,OTHER MOBILE SOURCES,TRAINS,2012,0.30592128,0.00106385,1.77721567,0.03935751,0.03936645,0.03559457,0.08768493,0.00127254,0.10436491
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2012,3.69250108,0.00393911,13.25178183,0.12479328,0.12479328,0.12112877,0.68433532,0.55008606,0.77426867
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2012,0.51711986,0.0,2.96381708,0.11250231,0.11250231,0.1075522,0.16899694,0.0,0.20112027
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2012,30.46060117,0.00341062,1.8040945,0.69092456,0.62183201,0.46982875,10.65701693,0.00253443,11.50837979
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2012,0.63907462,0.00015446,0.01300966,0.00191753,0.00172574,0.0013039,0.36463121,0.00019232,0.37114772
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2012,137.47918789,0.01774981,11.94541715,0.77992271,0.74928946,0.64513721,14.96931933,0.0160064,16.25655477
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2012,0.79236053,0.00160964,1.89807458,0.07210544,0.07210544,0.06633701,0.1488369,0.00181966,0.1771282
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2012,3.24806331,0.00037807,2.09871593,0.1403483,0.13990092,0.12804025,0.51922218,0.00043109,0.59295206
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.47977506,0.0,1.479775
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2012,0.0,0.46380001,0.66792625,0.0,0.0,0.0,72.4449299,0.0,82.43439626
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2012,0.0,1.08720541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2012,84.80936432,0.84809369,2.35432148,9.74486542,9.36481567,7.91867764,5.93665561,0.99693388,7.1872344
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2013,0.56156167,0.0,0.89273966,0.86802731,0.65784479,0.86180954,0.15636296,0.04035616,0.67583562
STATIONARY,FUEL COMBUSTION,COGENERATION,2013,0.72819179,0.0,0.22019178,0.06315069,0.06315069,0.06264548,0.0410411,0.02019178,0.0410411
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2013,0.67886849,5.479e-05,0.98449041,0.08761941,0.08710738,0.08667422,0.11503173,0.05646783,1.30568481
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2013,8.18187947,0.0,0.23018425,0.1835118,0.17788257,0.17612315,0.48064803,0.09260072,0.51824503
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2013,2.16368518,0.0,1.19361122,0.39892008,0.39649744,0.39542756,0.26631141,0.03994455,0.5687512
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2013,0.21803039,0.0,0.86116884,0.02483805,0.02469711,0.02336292,0.0602006,0.0,0.0683211
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2013,0.05312329,0.01350684,0.06438356,0.0150137,0.0150137,0.0150137,0.03048652,0.00498629,0.18164384
STATIONARY,WASTE DISPOSAL,LANDFILLS,2013,0.06443836,0.52318001,0.22361645,4.4527121,1.61562603,0.3818317,1.27366585,0.0410411,193.19391263
STATIONARY,WASTE DISPOSAL,INCINERATORS,2013,0.00065754,0.0,0.0030411,0.00482192,0.00482192,0.00202521,9.57e-05,0.0,0.00013699
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2013,0.0,0.61964536,0.0,0.0,0.0,0.0,0.24420056,0.0,0.24420056
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.09873506,0.0,0.76601394
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.40423038,0.0,1.87901803
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,5.30811732,0.0,5.46122665
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2013,0.0,0.00013699,0.0,0.0,0.0,0.0,5.05038621,0.0,5.05052308
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,2.47498536,0.0,2.78453517
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2013,0.0,0.0,0.0,0.0,0.0,0.0,0.07494164,0.0,0.07494164
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2013,0.00819178,0.0,0.00769863,0.0,0.0,0.0,8.44650079,0.0,72.41230327
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2013,0.0,0.0,0.0,0.00349243,0.00342264,0.00310826,2.31662417,0.0,2.31677122
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2013,0.0,0.0,0.0,0.05511541,0.02701543,0.00676186,0.0518106,0.0,0.05197684
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2013,0.24501223,0.0,0.16713156,8.45048425,4.11428997,0.80018485,0.21736825,0.02040274,0.22144705
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2013,0.0,0.0,0.00726922,0.0633413,0.0475309,0.02646846,0.00926076,0.0,0.01093137
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2013,0.04767123,0.0,0.0159726,0.01726027,0.01657537,0.00780135,0.78407507,5.479e-05,0.93979744
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,19.69190761,0.0,24.95919175
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2013,0.0,0.0,0.0,0.0,0.0,0.0,10.23912155,0.0,11.0929093
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2013,0.0,1.40903735,0.0,0.0,0.0,0.0,0.62724223,0.0,0.62724223
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2013,0.0,0.0,0.0,0.00601966,0.00577887,0.00556819,1.39429995,0.0,1.39437301
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2013,21.20349197,0.1432433,4.50041687,3.40450428,3.20464032,3.09735531,4.38597545,0.19628832,9.65207002
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2013,0.0,2.00803501,0.0,0.31820254,0.14554185,0.02120159,1.28933065,0.0,16.11972949
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2013,0.0,0.0,0.0,58.41356326,28.58175651,2.85642324,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2013,0.0,0.0,0.0,23.2144394,10.61364169,1.59251054,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2013,0.0,0.0,0.0,14.82933635,10.08406747,0.79509819,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2013,0.0,0.0,0.0,0.59702665,0.32254976,0.04692629,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2013,0.67505537,0.0,0.01677089,0.10225126,0.10036647,0.09458571,0.06555537,0.0,0.07617403
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2013,8.08738058,0.08606624,0.13474322,0.8670283,0.84341837,0.72841986,0.60080462,0.05208608,0.7960921
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2013,0.0,0.0,0.0,3.09264761,3.09264761,3.09264761,2.12434588,0.0,2.93548453
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2013,0.0,5.3347764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2013,102.3319436,1.37081048,9.78602106,2.29737719,2.24846641,0.96048079,11.20283153,0.16331678,12.56309207
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2013,25.01192454,0.19779528,2.70740894,0.26537937,0.25827945,0.11913436,3.26814382,0.02084913,3.61254282
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2013,48.8151306,0.53936367,6.39328547,0.87155222,0.85293389,0.36225316,4.94017276,0.0821619,5.54134598
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2013,34.83432843,0.36125603,4.69916872,0.5810094,0.56861066,0.24196216,3.57514405,0.06459065,4.04023902
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2013,5.50487171,0.05939943,1.10232249,0.12035838,0.11769659,0.05102014,1.137597,0.01420033,1.24683963
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2013,0.6356429,0.00867509,0.13883706,0.01984544,0.01942562,0.00833056,0.12963419,0.00235935,0.14223778
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2013,2.36456316,0.00617216,0.35740532,0.02269628,0.0222316,0.00954961,0.23413518,0.00291752,0.26692495
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2013,0.85597639,0.00057208,0.10395623,0.00118603,0.00116476,0.00047904,0.03449308,0.0003169,0.04355543
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2013,1.1038171,0.05441967,5.38215798,0.14287047,0.14096594,0.08470588,0.23225846,0.00585394,0.2644108
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2013,0.290941,0.02194389,1.33835739,0.04460575,0.04397076,0.02508161,0.06246539,0.00195852,0.07111268
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2013,1.92294672,0.05911065,8.49762564,0.49652748,0.49186862,0.39803262,0.8179416,0.01109575,0.93116425
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2013,4.41301942,0.13670053,18.91768692,0.78455829,0.77880415,0.65386758,1.42264704,0.02814899,1.72662653
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2013,18.7806302,0.00539908,0.84418128,0.01266749,0.01240837,0.00578074,3.10638606,0.00162547,3.51046344
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2013,2.38447605,0.07000283,0.74290909,0.00922179,0.00910868,0.00391473,0.06198206,0.00026987,0.67101848
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2013,0.01150095,0.00120035,0.00556778,0.00306173,0.00300458,0.00124774,0.00080866,0.00043422,0.00104596
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2013,0.14743371,0.00028977,0.02099124,0.00698888,0.00684717,0.00294206,0.0091118,8.916e-05,0.01194494
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2013,0.07943854,0.00306924,0.79989163,0.06322628,0.06216605,0.03358587,0.02730677,0.00081416,0.03108669
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2013,0.52726991,0.00406715,0.11302075,0.01331029,0.01305593,0.00545837,0.0354626,0.00172015,0.04352604
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2013,0.05770186,0.00149997,0.25973446,0.01084032,0.0107395,0.00872976,0.0172922,0.00034218,0.01968586
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2013,0.09791261,0.00262192,0.34737156,0.02385266,0.02364245,0.01972122,0.0405274,0.00046416,0.04613736
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2013,1.77405383,0.00823559,0.42501136,0.03481985,0.03422072,0.01817101,0.08208597,0.00320835,0.10049868
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2013,20.6819631,0.0,4.21967315,1.76682221,1.72405753,1.70830177,3.68453684,0.39926828,3.75102307
MOBILE,OTHER MOBILE SOURCES,TRAINS,2013,0.30991745,0.0010808,1.77356116,0.03810289,0.0381159,0.03455928,0.08240778,0.00129287,0.09808566
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2013,3.68797931,0.00426217,13.15339284,0.11685143,0.11685143,0.11338408,0.68438605,0.45059566,0.77425231
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2013,0.52464393,0.0,2.87901683,0.10851028,0.10851028,0.10373583,0.16849547,0.0,0.20052353
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2013,30.85333435,0.00345625,1.82230222,0.69488812,0.62539933,0.47252394,10.71280946,0.00256824,11.56649361
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2013,0.60189157,0.00014583,0.01230125,0.0017752,0.00159769,0.00120712,0.34345738,0.0001708,0.34930743
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2013,139.00426176,0.0180168,11.52036898,0.75373105,0.72394563,0.62300757,14.33856952,0.01625911,15.57474323
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2013,0.70555806,0.00164181,1.70845267,0.06371083,0.06371083,0.05861394,0.13340592,0.00185648,0.15876409
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2013,3.19586675,0.00037497,2.02401064,0.13588527,0.13543354,0.12393308,0.49387761,0.0004279,0.56454506
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.39021761,0.0,1.390218
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2013,0.0,0.46380001,0.66792625,0.0,0.0,0.0,72.4449299,0.0,82.43439626
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2013,0.0,1.08720541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2013,52.54623795,0.52546239,1.09388435,5.73272943,5.50915298,4.66242885,3.67823675,0.50648689,4.45307112
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,0.76310236,0.01454795,0.84157446,0.69256475,0.69254654,0.68797717,0.09829428,0.0346739,0.67630625
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,0.59706849,0.0,0.27210957,0.07594521,0.07594521,0.07533765,0.04526835,0.01696243,0.08703817
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,0.5321714,5.479e-05,0.78896908,0.06541514,0.06492569,0.06466532,0.07574923,0.03788335,0.74744256
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,7.51011749,0.0,0.22386849,0.16878379,0.1635522,0.16192828,0.44153536,0.08500793,0.47654235
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,2.35312193,7.3e-06,1.03908914,0.40001008,0.39802563,0.39653434,0.28751127,0.04277705,0.63174304
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,0.21803069,0.0,0.86128329,0.02483937,0.02469843,0.02336334,0.06020664,9.1e-07,0.06832791
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,0.05071724,0.02408514,0.1060548,0.02170392,0.02170392,0.02170392,0.02884084,0.01115612,0.19083355
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,0.15307941,0.52904111,0.20350684,6.77250092,2.62273278,0.54319787,1.37612461,0.03620676,206.06501809
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,0.00083547,0.0,0.00449315,0.00485959,0.00480479,0.00202295,0.00011192,2.76e-05,0.00025852
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,0.0,0.62658715,0.0,0.0,0.0,0.0,0.24693631,0.0,0.24693631
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.09984118,0.0,0.77239266
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.39993099,0.0,1.8649184
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,1.18e-06,0.0,0.0,0.0,0.0,5.44168523,0.0,5.61163876
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2014,0.0,0.00087671,0.0,0.0,0.0,0.0,4.26397124,0.0,4.26402931
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,2.44983641,0.0,2.75314772
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2014,0.0,0.0,0.0,0.0,0.0,0.0,0.07872602,0.0,0.07872602
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,0.00632877,0.0,0.01087671,0.0,0.0,0.0,8.30266702,0.0,63.17456893
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,0.0,0.0,0.0,0.00546175,0.00538681,0.00486095,2.41121094,0.0,2.41132501
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,0.0,0.0,0.0,0.0505369,0.02477122,0.00620014,0.05051606,0.0,0.0506823
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,0.20769407,0.0,0.17451486,8.81851231,4.27520716,0.81157438,0.21166836,0.0208095,0.21219729
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2014,0.0,0.0,0.00606732,0.05482654,0.04163025,0.02289114,0.00864584,0.0,0.01004152
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.00024994,0.0,0.00047328
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,0.07999999,0.0,0.07592501,0.04315215,0.04051661,0.02401846,0.79967026,7.671e-05,0.95901978
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,20.15466167,0.0,25.53022763
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,0.0,0.0,0.0,0.0,0.0,0.0,10.3005267,0.0,11.15943469
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,0.0,1.37149155,0.0,0.0,0.0,0.0,0.69029992,0.0,0.69029992
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,0.0,0.0,0.0,0.00623173,0.00598246,0.00576435,1.44341891,0.0,1.44349454
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,21.10708076,0.14496256,3.7091234,3.37895063,3.17669247,3.06812151,4.39466807,0.19064783,9.67027683
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,0.0,1.97514113,0.0,0.31067553,0.14212233,0.02068901,1.25627994,0.0,15.7065964
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,0.0,0.0,0.0,60.47137737,29.58864495,2.95705036,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,0.0,0.0,0.0,23.37780321,10.68833163,1.60371731,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,0.0,0.0,0.0,14.82199836,10.0797065,0.79466232,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,0.0,0.0,0.0,0.59088595,0.31976004,0.04644363,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,0.67952046,0.0,0.01688584,0.10319814,0.10129621,0.0954638,0.06606941,0.0,0.07677134
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,1.45324451,0.01962227,0.04951591,0.19310778,0.18969055,0.17461868,0.1359148,0.00425218,0.22484818
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,0.0,0.0,0.0,3.12729427,3.12729427,3.12729427,2.1481447,0.0,2.96837044
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,0.0,5.39454126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,90.94227339,1.3066206,8.46581281,2.3037305,2.2555422,0.95728185,9.88823227,0.16148147,11.06874768
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,21.02313622,0.18541145,2.29695068,0.25618297,0.24952823,0.11321503,2.79542157,0.0200887,3.0933046
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,44.96239622,0.52261378,5.70349847,0.8827784,0.86415982,0.3655321,4.62264885,0.08181327,5.16812657
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,32.97229264,0.35138405,4.34336949,0.58621364,0.57380956,0.24362573,3.49718072,0.0643474,3.93330771
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,6.3623375,0.05595292,1.07481682,0.11498395,0.11244047,0.04908478,1.27424877,0.01351434,1.3834198
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,0.57180315,0.0084822,0.13003865,0.01933528,0.01892975,0.00809584,0.12127429,0.00230161,0.13276226
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,2.15152799,0.00656225,0.33663372,0.02367752,0.02319857,0.00990609,0.20397965,0.00303975,0.23424558
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,0.52292752,0.00029849,0.05535249,0.00066332,0.00065133,0.0002701,0.02006636,0.00017611,0.02480666
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,1.07274715,0.06079526,5.01379512,0.13798772,0.13614003,0.08140765,0.22621413,0.00569495,0.25752974
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,0.28836652,0.02694091,1.24945825,0.04482172,0.04417706,0.02489178,0.06253575,0.00199922,0.0711928
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,1.7467565,0.07182124,7.8031317,0.45651738,0.45211055,0.3605108,0.73856395,0.01091733,0.84079885
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,3.56554348,0.17297744,16.23557896,0.6190106,0.61424946,0.49640751,1.09587082,0.02763628,1.32566013
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,18.32126597,0.00557556,0.85038686,0.01284983,0.01258145,0.0058595,3.09241581,0.00164425,3.51199352
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,2.55833523,0.0733328,0.68899355,0.0093566,0.00924143,0.00392986,0.05709608,0.00027309,0.67058329
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,0.0113447,0.00124137,0.00568147,0.00305998,0.00300277,0.00124747,0.00082245,0.00042942,0.00105441
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,0.11650077,0.00025332,0.0187218,0.0062138,0.00608777,0.00261421,0.00731944,7.894e-05,0.00976778
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,0.03240085,0.00324673,0.76319884,0.05330042,0.05231996,0.02493456,0.01055212,0.00079047,0.01201278
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2014,0.48262949,0.00346402,0.10536774,0.01134621,0.0111285,0.00465508,0.0332437,0.00146495,0.04082088
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2014,0.04950114,0.00190177,0.23008289,0.0093053,0.00921362,0.00726642,0.01455418,0.00033921,0.01656883
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2014,0.08400784,0.00147048,0.28986277,0.0192815,0.01911942,0.01628844,0.0348041,0.00031881,0.03962182
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2014,1.49306553,0.00821586,0.39116695,0.03311953,0.03255201,0.01723453,0.07103456,0.00304598,0.08713448
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2014,20.7513601,0.0,4.28229063,1.76745306,1.72466746,1.70891095,3.69332199,0.40391221,3.76003274
MOBILE,OTHER MOBILE SOURCES,TRAINS,2014,0.31283693,0.00109422,1.76213118,0.03683886,0.03685542,0.03349847,0.07798013,0.00130707,0.09281672
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2014,3.84014325,0.00801642,16.08539149,0.10600288,0.10600288,0.09752266,0.85612419,0.47161996,0.99461826
